-1.495490,-0.459618,1.555050,-0.566656,-0.569329,-1.106060,-0.570720,-0.365576,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.003149,0.008563,2.000000
-1.495490,-0.724913,1.387310,-0.566656,-0.569329,-0.206479,-0.092231,-0.638995,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.801586,-0.194312,2.000000
0.681488,-0.791834,-0.127301,1.654890,1.701410,-0.656269,-0.092231,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.233073,-0.176078,2.000000
0.681488,0.914657,0.031392,1.654890,1.701410,0.693099,-0.570720,0.281366,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.738907,0.081498,1.000000
0.681488,1.054080,-0.855481,-0.566656,-0.569329,0.018415,-0.570720,2.547900,-0.953958,0.863570,-0.493529,0.918529,3.268130,1.261430,-0.195272,2.000000
-1.495490,-0.034987,1.186440,-0.566656,-0.569329,0.468205,-0.092231,-0.638995,1.046740,-1.156310,1.974110,-1.087120,-0.316941,-0.296302,-0.194696,2.000000
-1.495490,-0.519369,-0.604384,1.654890,1.701410,-1.330950,-0.570720,-0.615090,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.279058,-0.195272,2.000000
0.681488,-0.877875,1.262770,-0.566656,-0.569329,-1.330950,-0.570720,-0.066758,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.256066,-0.195272,2.000000
0.681488,-0.997377,-0.554165,-0.566656,-0.569329,-0.656269,-0.570720,-0.216167,-0.953958,-1.156310,-0.082255,0.918529,-0.316941,-0.348035,-0.137691,1.000000
-1.495490,-0.047734,-0.679713,-0.566656,-0.569329,0.693099,-0.092231,-0.652442,1.046740,-1.156310,0.123382,0.918529,-0.316941,-1.037810,-0.188938,2.000000
0.681488,-0.944000,0.952415,-0.566656,-0.569329,0.693099,-0.570720,-0.216167,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-0.348035,0.228136,1.000000
0.681488,1.412580,4.334180,1.654890,1.701410,1.592680,2.778710,-0.664395,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.195272,2.000000
-1.495490,2.076220,-0.888626,-0.566656,-0.569329,-0.656269,0.386259,-0.365576,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,0.410715,0.226409,2.000000
-1.495490,-0.200697,-0.345253,1.654890,1.701410,0.917994,-0.092231,0.094604,-0.953958,-1.156310,-0.287892,0.918529,-0.316941,-0.635441,-0.195272,1.000000
0.681488,-0.605410,-0.755042,-0.566656,-0.569329,-1.330950,-0.570720,-0.514985,1.046740,0.863570,-0.493529,-1.087120,3.268130,0.571662,-0.195272,2.000000
-1.495490,-0.286738,1.956800,-0.566656,-0.569329,0.917994,-0.092231,0.257460,-0.953958,-1.156310,-0.287892,0.918529,-0.316941,-0.348035,-0.193160,1.000000
0.681488,-0.333742,-0.847446,-0.566656,-0.569329,-0.206479,2.778710,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.462998,-0.195272,2.000000
-1.495490,-0.971087,0.952415,-0.566656,-0.569329,0.693099,-0.570720,-0.178815,-0.953958,-1.156310,0.740293,-1.087120,-0.316941,-0.807884,-0.080111,1.000000
0.681488,0.078142,-0.604384,1.654890,1.701410,1.142890,-0.092231,-0.652442,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,1.221200,-0.195272,1.000000
0.681488,-0.426157,-0.511981,1.654890,1.701410,1.367780,-0.570720,0.530879,-0.953958,0.863570,-0.493529,0.918529,-0.316941,0.042836,-0.195272,2.000000
0.681488,-0.167236,2.057240,-0.566656,-0.569329,-1.330950,-0.092231,0.929802,-0.953958,-1.156310,1.768480,0.918529,-0.316941,-1.037810,0.242915,1.000000
0.681488,-0.326572,-0.503946,-0.566656,-0.569329,-0.656269,0.386259,-0.514985,1.046740,0.863570,-0.493529,-1.087120,-0.316941,2.640980,0.572468,2.000000
-1.495490,0.456565,0.073576,-0.566656,-0.569329,1.142890,-0.570720,0.829698,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,0.572468,1.000000
-1.495490,-0.963917,0.851976,-0.566656,-0.569329,1.367780,-0.570720,-0.440281,-0.953958,-1.156310,-0.082255,0.918529,-0.316941,-0.531975,-0.081838,1.000000
0.681488,1.446040,-0.495911,-0.566656,-0.569329,1.592680,2.778710,-0.577737,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.111813,-0.194696,2.000000
0.681488,-0.632498,1.354170,-0.566656,-0.569329,-0.656269,-0.570720,0.381470,-0.953958,-1.156310,1.357200,0.918529,-0.316941,-0.715914,-0.052856,1.000000
-1.495490,0.058225,-0.353288,1.654890,1.701410,-0.431374,0.864748,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.118111,-0.191433,2.000000
0.681488,0.403187,-0.445691,-0.566656,-0.569329,1.592680,2.778710,-0.664395,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.003337,2.000000
0.681488,-0.983834,0.048467,-0.566656,-0.569329,0.468205,-0.570720,-0.552338,-0.953958,-1.156310,-0.082255,0.918529,-0.316941,-1.037810,-0.187978,2.000000
-1.495490,0.376897,-0.772117,-0.566656,-0.569329,1.367780,-0.570720,-0.440281,-0.953958,-1.156310,0.329019,0.918529,-0.316941,-1.037810,0.108561,1.000000
-1.495490,0.018391,-0.202630,-0.566656,-0.569329,-0.881164,-0.092231,-0.477633,-0.953958,-1.156310,1.357200,-1.087120,-0.316941,0.002599,-0.195272,1.000000
-1.495490,0.071768,-0.328178,-0.566656,-0.569329,1.592680,2.778710,0.244013,1.046740,-1.156310,-0.082255,-1.087120,-0.316941,0.111813,-0.194504,2.000000
0.681488,0.297229,2.057240,-0.566656,-0.569329,0.243310,1.343240,0.941755,-0.953958,-1.156310,1.357200,-1.087120,-0.316941,-1.037810,-0.169552,1.000000
0.681488,-0.732083,-0.646569,-0.566656,-0.569329,-0.206479,-0.570720,-0.638995,1.046740,0.863570,-0.493529,-1.087120,-0.316941,1.008520,-0.195272,2.000000
-1.495490,-0.459618,1.755920,1.654890,1.701410,1.592680,2.778710,-0.066758,1.046740,-1.156310,-0.287892,-1.087120,-0.316941,0.111813,-0.195080,2.000000
-1.495490,1.432500,-0.654604,-0.566656,-0.569329,-0.431374,0.864748,-0.664395,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.462998,-0.190089,2.000000
-1.495490,-1.070670,0.851976,-0.566656,-0.569329,1.367780,-0.570720,-0.253519,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-1.037810,-0.195272,1.000000
-1.495490,0.396814,-0.755042,-0.566656,-0.569329,-1.330950,-0.570720,-0.066758,-0.953958,-1.156310,1.768480,0.918529,-0.316941,-1.037810,-0.107749,1.000000
-1.495490,-1.156710,-0.704823,-0.566656,-0.569329,0.468205,-0.570720,-0.589690,1.046740,-1.156310,-0.287892,0.918529,-0.316941,-0.417013,-0.176462,2.000000
0.681488,-0.001526,-0.537091,-0.566656,-0.569329,-1.330950,-0.570720,-0.638995,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.686624,-0.195272,2.000000
-1.495490,-2.471240,-0.252849,-0.566656,-0.569329,-1.106060,-0.570720,0.232061,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,0.686624,-0.195272,2.000000
-1.495490,-0.207070,-0.252849,-0.566656,-0.569329,0.693099,-0.570720,-0.414881,-0.953958,0.863570,-0.493529,0.918529,3.268130,0.571662,-0.195272,1.000000
0.681488,-0.857958,1.044820,-0.566656,-0.569329,1.142890,2.300220,-0.664395,-0.953958,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.195272,1.000000
0.681488,-0.931253,1.236660,-0.566656,-0.569329,-1.330950,0.386259,-0.489586,1.046740,-1.156310,-0.082255,-1.087120,-0.316941,0.111813,-0.193928,2.000000
0.681488,-0.107485,-0.671678,-0.566656,-0.569329,0.693099,-0.092231,-0.440281,-0.953958,-1.156310,-0.287892,0.918529,-0.316941,0.341737,-0.176078,1.000000
0.681488,0.171353,-0.747007,-0.566656,-0.569329,0.243310,-0.092231,1.277930,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,-0.095119,5.809410,1.000000
0.681488,0.104432,-0.453727,-0.566656,-0.569329,-1.330950,-0.570720,-0.290872,1.046740,0.863570,-0.493529,-1.087120,-0.316941,0.571662,-0.195272,2.000000
-1.495490,0.795154,-0.546130,1.654890,1.701410,0.468205,-0.092231,-0.627042,-0.953958,-1.156310,4.236120,-1.087120,-0.316941,1.577580,0.041960,1.000000
0.681488,-0.499452,-0.847446,-0.566656,-0.569329,0.018415,-0.570720,-0.365576,1.046740,0.863570,-0.493529,-1.087120,-0.316941,-0.348035,-0.195080,2.000000
-1.495490,2.382140,0.048467,-0.566656,-0.569329,1.367780,-0.570720,0.530879,-0.953958,-1.156310,0.329019,0.918529,-0.316941,-1.037810,-0.176270,1.000000
0.681488,-0.545659,-0.780152,-0.566656,-0.569329,0.468205,-0.570720,0.717641,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,1.951210,0.188598,1.000000
0.681488,1.359200,0.257379,-0.566656,-0.569329,-0.206479,-0.570720,-0.652442,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,0.321033,1.000000
0.681488,0.204017,-0.403507,-0.566656,-0.569329,0.018415,-0.570720,0.605584,-0.953958,-1.156310,0.740293,0.918529,-0.316941,0.134806,-0.195272,1.000000
0.681488,-0.638871,-0.805262,-0.566656,-0.569329,0.018415,-0.570720,-0.514985,1.046740,0.863570,-0.493529,-1.087120,3.268130,0.801586,-0.195272,2.000000
-1.495490,-0.698622,-0.704823,1.654890,1.701410,1.592680,2.778710,0.306765,1.046740,0.863570,-0.493529,0.918529,-0.316941,0.571662,-0.195272,2.000000
0.681488,-0.254074,-0.152411,1.654890,1.701410,-0.656269,-0.092231,1.053810,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,-0.606700,-0.195272,2.000000
0.681488,0.251021,-0.646569,-0.566656,-0.569329,-0.881164,-0.570720,-0.204214,-0.953958,-1.156310,-0.287892,-1.087120,-0.316941,1.951210,9.401470,1.000000
0.681488,-0.187153,1.956800,-0.566656,-0.569329,-1.106060,-0.570720,-0.627042,1.046740,0.863570,-0.493529,0.918529,-0.316941,-1.037810,-0.140378,2.000000
-0.407000,-0.519369,1.605270,-0.566656,-0.569329,-1.330950,0.386259,0.754993,-0.953958,-1.156310,-0.082255,0.918529,-0.316941,-0.618196,-0.110053,1.000000
0.681488,-0.439701,-0.880591,-0.566656,-0.569329,0.018415,-0.570720,-0.589690,-0.953958,-1.156310,0.123382,0.918529,-0.316941,0.456700,2.704480,1.000000
0.681488,-0.732083,1.253730,-0.566656,-0.569329,0.917994,-0.570720,-0.577737,-0.953958,-1.156310,0.740293,0.918529,-0.316941,-0.342287,-0.195272,1.000000
0.681488,-0.512995,-0.704823,-0.566656,-0.569329,-1.330950,-0.570720,-0.589690,1.046740,0.863570,-0.493529,0.918529,-0.316941,-0.405516,-0.195272,2.000000
0.681488,-1.375800,-0.152411,1.654890,1.701410,0.693099,-0.570720,-0.141462,-0.953958,-1.156310,-0.082255,-1.087120,-0.316941,-0.348035,-0.003337,1.000000
-1.495490,0.602358,0.048467,-0.566656,-0.569329,-0.881164,-0.570720,3.369650,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,4.595340,-0.195272,2.000000
0.681488,0.423104,-0.194595,-0.566656,-0.569329,0.693099,-0.570720,-0.316271,-0.953958,0.863570,-0.493529,-1.087120,-0.316941,0.111813,-0.195272,2.000000
0.681488,-0.067651,-0.855481,-0.566656,-0.569329,-1.330950,-0.570720,-0.141462,-0.953958,-1.156310,1.768480,0.918529,-0.316941,-0.853869,-0.091627,1.000000
