-0.347565,1.623240,0.984571,1.002420,0.444435,-0.411513,-0.135315,-0.023626,-0.642292,-0.658138,-1.673760,-0.130510,-0.049798,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,1.109200,-0.643470,-0.571241,-0.112928,-0.032359,-0.756858,-0.365380,0.146772,1.006970,0.855054,1.285520,-0.048571,-0.036184,-0.636088,1.172700,1.092370,0.448026,0.986487,2.032940,-0.086863,-0.479074,-0.992519,1.362290,-1.095810,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.023126,0.411219,-1.837230,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,2.036970,-2.063200,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,0.587869,0.980070,-1.597260,-1.020370,-0.409610,-0.124988,-0.059061,-0.310960,0.482840,-0.246235,1.196120,-1.350720,-0.514848,-0.130397,-0.044613,-0.727444,0.017015,-1.205100,0.955686,-0.775552,-0.548653,-0.114190,-0.033370,-0.784887,-0.983725,-1.329500,0.987127,-1.115610,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-0.011452,0.286237,-1.489450,-0.822466,-0.061327,-0.531136,-0.593682,1.206550,-0.426907,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,1.150330,1.044730,-0.267114,-0.125761,-0.147395,-0.209727,-0.023590,-0.298998,0.282657,-0.020353,0.038686,0.887355,2.672530,0.341646,3.000000
-0.334923,0.167244,0.744712,0.968403,0.744411,-0.409610,-0.124988,-0.059061,0.314791,1.036200,-0.246235,0.987029,0.301365,-0.514848,-0.130397,-0.044613,0.391030,0.017015,0.518251,1.441460,-0.614192,-0.548653,-0.114190,-0.033370,-0.784887,-0.822227,1.220250,0.824581,-0.775042,-0.628721,-0.047219,0.000000,-0.672185,-1.054160,-0.011452,0.960377,1.065640,-0.257060,-0.061327,-0.531136,-1.052540,-1.122140,-0.746421,1.363090,0.587327,-0.088717,-0.035423,-0.403463,-0.798469,-0.103164,0.487312,1.200680,0.259158,-0.209727,-0.023590,-0.298998,0.674582,0.893997,0.849396,0.209461,-0.505529,-0.195953,4.000000
-0.347565,0.759603,0.984571,0.341268,-0.446345,-0.411513,-0.135315,-0.023626,0.012940,0.997649,1.067900,1.122590,0.624107,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-0.124195,1.434800,-0.166636,-0.571241,-0.112928,-0.032359,-0.756858,-1.344480,0.993858,0.370324,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,0.853184,0.930821,-1.410040,-1.564820,-0.835459,-0.086863,0.884157,1.466990,-0.028951,-1.254130,-1.494140,-0.803439,-0.093040,-0.066096,3.573870,1.434900,-0.366755,-0.708346,-0.216009,-0.151769,-0.193176,-0.016173,0.772566,1.032950,0.935983,0.909235,0.917533,0.470258,-0.175718,3.000000
-0.347565,-1.183570,-0.423942,0.782034,-0.446345,-0.411513,-0.135315,-0.023626,0.012940,0.077768,0.818660,0.287189,0.624107,-0.541607,-0.153700,-0.041466,0.696030,1.090580,-0.462130,-1.169930,0.310198,0.545535,-0.112928,-0.032359,1.511510,0.776901,-1.547400,-1.539620,-0.311151,1.009640,-0.048571,-0.036184,1.543470,0.533674,-1.492370,-1.747870,-0.034035,0.598739,-0.086863,-0.479074,1.466990,-0.956443,-1.254130,0.400477,0.340953,-0.093040,-0.066096,-0.408178,0.199598,0.605713,-0.332051,0.962266,-0.355781,-0.193176,-0.016173,-0.304968,-0.975072,-0.217551,0.909235,0.224990,-0.522725,-0.175718,1.000000
-0.334923,-0.043069,-1.844230,-0.664293,0.744411,-0.409610,-0.124988,-0.059061,-0.623836,-0.070517,-1.000470,0.150678,1.292620,0.042826,-0.130397,-0.044613,-0.727444,-0.334432,0.862920,1.117610,0.999409,-0.241892,-0.114190,-0.033370,-0.784887,-0.660730,1.050260,-0.475789,-1.285890,-0.628721,-0.047219,0.000000,-0.672185,1.001280,0.467140,-1.736180,-1.489450,-0.822466,-0.061327,-0.195770,1.088800,0.896057,-0.746421,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,0.796004,0.662101,-0.832933,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,0.282657,0.893997,-1.380060,-1.146330,-0.505529,-0.195953,9.000000
-0.347565,0.759603,0.984571,1.002420,1.869680,1.071530,-0.135315,-0.023626,-0.642292,-0.842114,-0.926037,0.078339,1.298010,1.920130,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,0.295229,1.263870,0.824729,-0.112928,-0.032359,-0.756858,-1.344480,-0.192062,0.847810,1.188260,0.181997,-0.048571,-0.036184,-0.636088,0.214163,1.092370,0.954772,1.156570,1.172420,-0.086863,-0.479074,-0.685081,1.207700,0.962337,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.199598,1.189190,-0.520199,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,0.631349,0.935983,-1.294320,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-0.043069,-0.196721,0.268676,0.038497,-0.409610,-0.124988,-0.059061,0.627666,0.851745,-1.000470,-0.685673,1.292620,0.321664,-0.130397,-0.044613,1.509500,-0.510155,-1.205100,-0.501632,1.322130,-0.241892,-0.114190,-0.033370,0.486354,0.308257,-1.329500,0.011850,1.438650,0.456332,-0.047219,0.000000,-0.097534,1.159390,0.945731,-0.387902,1.235980,0.308346,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,0.836357,0.587327,-0.088717,-0.035423,0.169225,1.504660,-0.103164,-1.775960,0.537462,0.259158,-0.209727,-0.023590,-0.298998,-0.305230,-0.248940,0.849396,1.565250,-0.016597,-0.195953,10.000000
-0.347565,-1.183570,0.280315,1.002420,1.869680,4.334230,0.815619,-0.023626,-0.642292,-1.945970,-1.175280,-0.548210,0.792584,2.166300,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,-1.169930,0.945976,2.220700,2.183480,-0.032359,1.187460,0.450535,0.655023,1.006970,1.021650,1.837290,-0.048571,-0.036184,1.232110,1.012940,0.123093,0.954772,-0.544296,-0.835459,-0.086863,-0.479074,-0.992519,-0.028951,0.804018,-1.321900,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.605713,0.044244,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.705276,-1.694970,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-0.884320,0.744712,0.268676,-0.843894,-0.409610,-0.124988,-0.059061,-0.623836,-0.623874,1.010820,0.777941,-0.029052,-0.514848,-0.130397,-0.044613,1.509500,0.368461,0.345916,-0.825480,0.838048,0.064869,-0.114190,-0.033370,1.439780,-0.014739,-1.329500,-1.613610,-0.264191,0.998859,-0.047219,0.000000,0.764443,0.210726,-1.447230,-1.736180,-0.978430,1.721860,-0.061327,-0.531136,1.241750,-0.811652,-1.225690,-0.041525,1.972700,-0.088717,-0.035423,-0.403463,0.264513,1.044730,0.675918,1.200680,0.462434,-0.209727,-0.023590,-0.298998,-1.089080,0.208235,0.444041,0.209461,-0.505529,-0.195953,1.000000
-0.347565,-1.183570,-0.658694,0.120885,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.210070,0.818660,-0.965909,-1.229130,1.427780,-0.153700,-0.041466,-0.462026,0.580909,0.889609,-1.169930,0.469142,3.337470,2.183480,-0.032359,2.483670,1.103270,-0.530896,-0.743811,1.354860,1.837290,-0.048571,-0.036184,2.166200,1.332450,1.092370,0.954772,1.156570,2.032940,-0.086863,-0.479074,-0.838800,-0.338115,1.278970,0.400477,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.144730,1.173130,-0.720984,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.013156,-0.092380,-1.160100,-0.522725,-0.175718,5.000000
-0.347565,-0.104029,0.280315,-0.540264,0.266279,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,1.067900,1.122590,1.298010,0.935433,-0.153700,-0.041466,-0.172512,0.750800,0.044772,-0.193157,0.310198,2.220700,-0.112928,-0.032359,0.863407,0.287352,-1.547400,-1.539620,0.022051,1.561410,-0.048571,-0.036184,0.609374,0.693429,-1.492370,-1.747870,-0.204122,1.459260,-0.086863,0.884157,1.313270,-0.956443,-1.254130,0.056001,0.798710,-0.093040,-0.066096,-0.408178,1.081960,-0.172261,-0.708346,1.130590,-0.355781,-0.193176,-0.016173,-0.304968,-0.171862,0.705276,0.909235,0.051855,-0.522725,-0.175718,1.000000
-0.334923,-1.094630,-1.138150,-0.197808,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-1.730590,1.010820,-0.058410,-1.350720,-0.514848,-0.130397,-0.044613,-0.727444,-0.510155,0.690586,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,-0.784887,0.308257,-0.139619,-1.451070,-1.115610,-0.628721,-0.047219,0.000000,-0.672185,0.685058,1.105260,0.960377,1.065640,0.591049,-0.061327,-0.531136,1.088800,0.585564,-1.225690,-1.270560,2.665390,-0.088717,-0.035423,-0.403463,-0.266978,0.279469,-1.587360,-0.954790,2.088650,1.821970,-0.023590,-0.298998,-1.089080,-0.934702,0.849396,1.565250,1.205730,-0.195953,7.000000
-0.334923,0.167244,-0.196721,0.268676,0.038497,-0.409610,-0.124988,-0.059061,1.566290,0.667292,-1.503290,-0.685673,0.796990,-0.514848,-0.130397,-0.044613,2.068740,-0.510155,-1.205100,-0.015859,0.353968,-0.548653,-0.114190,-0.033370,0.486354,0.631252,0.540314,0.824581,0.416944,-0.628721,-0.047219,0.000000,-0.672185,-1.054160,-0.809105,-1.736180,0.554621,-0.822466,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,0.485204,-0.567154,-0.088717,-0.035423,-0.403463,0.087349,-1.442380,-1.775960,0.537462,-0.757225,-0.209727,-0.023590,-0.298998,0.086695,0.436822,0.646718,0.887355,-0.505529,-0.195953,10.000000
-0.347565,-1.183570,-1.128200,0.782034,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.945970,0.569417,0.496038,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,-0.778219,1.565480,-0.681543,-1.279250,-0.571241,-0.112928,-0.032359,-0.432805,0.613718,0.655023,-1.539620,-0.311151,2.389050,-0.048571,-0.036184,1.854840,1.332450,-0.038453,-1.410040,0.986487,2.032940,3.075760,4.292230,1.466990,1.362290,1.278970,1.261670,0.569831,-0.093040,-0.066096,1.582840,0.023126,-0.172261,1.173130,0.793941,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-1.140380,0.909235,0.571262,-0.522725,-0.175718,5.000000
0.805856,0.543695,0.280315,1.002420,1.335210,-0.411513,-0.135315,-0.023626,0.995788,0.629697,-1.175280,-0.548210,1.129540,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-0.800065,0.946409,-0.007692,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,0.655023,1.006970,0.855054,-0.369767,-0.048571,-0.036184,-0.636088,-1.223630,-1.169270,-0.903297,0.816400,1.172420,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.744952,0.798710,-0.093040,-0.066096,-0.408178,-1.035700,-0.755742,0.420539,0.625616,-0.559794,-0.193176,-0.016173,-0.304968,0.229744,0.243862,-0.893673,-0.986960,-0.522725,-0.175718,4.000000
-0.347565,-1.183570,-1.128200,0.120885,0.266279,-0.411513,-0.135315,-0.023626,-0.642292,0.445720,0.320175,0.496038,0.624107,-0.541607,-0.153700,-0.041466,0.117002,0.411018,-1.138000,0.295229,0.151253,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-0.361479,1.006970,0.188651,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.169270,-0.396551,1.156570,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,-1.095810,1.089430,-0.116804,-0.093040,-0.066096,-0.408178,-1.388650,0.411219,-0.143904,0.962266,-0.763807,-0.193176,-0.016173,-0.304968,-0.975072,0.013156,0.708912,-0.294417,-0.522725,-0.175718,4.000000
-0.334923,-0.884320,0.509354,-0.197808,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-0.254969,0.759411,-1.731110,-1.350720,0.600501,-0.130397,-0.044613,-0.168207,1.071350,-0.171088,-1.149330,-0.130112,4.359520,4.445800,-0.033370,1.757590,1.115750,-0.479585,-0.638336,1.438650,2.626440,-0.047219,0.000000,0.764443,1.317500,1.105260,0.960377,1.065640,0.025643,-0.061327,-0.531136,-0.899589,-0.501160,1.330420,-0.041525,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-0.103164,1.241740,-1.286400,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,0.665409,0.849396,-1.146330,-0.505529,-0.195953,5.000000
-0.334923,-0.043069,0.273995,-2.530230,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,0.298388,0.256588,-1.940200,-1.350720,-0.514848,-0.130397,-0.044613,-0.727444,1.071350,-0.688092,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,0.168544,1.115750,-1.499480,-1.613610,-1.285890,-0.628721,-0.047219,0.000000,0.189792,1.317500,1.105260,0.623307,0.043604,-0.822466,-0.061327,0.139596,1.394710,0.119826,-0.746421,-0.041525,1.280020,-0.088717,-0.035423,-0.403463,1.150330,-1.442380,-1.775960,-0.954790,2.495200,0.806120,-0.023590,-0.298998,0.086695,0.665409,0.849396,1.226300,0.716801,-0.195953,7.000000
-0.347565,0.111879,-0.893446,-0.319881,1.157060,2.851180,-0.135315,-0.023626,-0.314676,0.997649,1.067900,1.122590,0.624107,0.196913,-0.153700,-0.041466,0.406516,1.090580,0.213739,-1.007130,-1.279250,-0.571241,-0.112928,-0.032359,1.187460,0.776901,-1.547400,-1.539620,-1.310750,-0.645649,-0.048571,-0.036184,-0.324723,1.012940,0.446184,-1.241130,-1.564820,-0.835459,-0.086863,-0.479074,-0.223924,1.207700,1.278970,-0.460713,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.144730,1.173130,0.120641,-0.763807,-0.193176,-0.016173,-0.304968,0.028941,0.474569,-0.893673,-0.986960,-0.522725,-0.175718,6.000000
0.805856,1.623240,-0.658694,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,2.633870,0.629697,0.818660,-1.801310,-1.397610,-0.541607,-0.153700,-0.041466,1.564570,-0.608328,0.551674,-0.193157,-1.279250,-0.571241,-0.112928,-0.032359,-0.108752,-1.018110,0.146772,-0.743811,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.744369,1.092370,-1.410040,-1.564820,-0.835459,-0.086863,-0.479074,-0.070205,0.589377,-1.254130,-1.494140,-0.803439,-0.093040,-0.066096,1.582840,1.434900,0.994700,0.420539,0.457291,0.460269,-0.193176,-0.016173,-0.304968,0.832152,0.013156,0.107943,1.090670,2.207980,-0.175718,3.000000
-0.347565,-1.183570,-0.423942,0.341268,-0.802657,-0.411513,-0.135315,-0.023626,-0.642292,-0.474161,1.067900,0.287189,-1.060660,-0.541607,-0.153700,-0.041466,-0.462026,0.920691,0.551674,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.187460,1.103270,-0.361479,-0.743811,-1.310750,-0.645649,-0.048571,-0.036184,-0.013357,1.332450,1.092370,0.954772,0.986487,0.025060,-0.086863,0.202541,1.466990,0.743958,-1.254130,-0.288475,2.171980,-0.093040,-0.066096,-0.408178,0.552541,0.022232,-1.084640,0.120641,2.500400,2.411800,-0.016173,-0.304968,-0.774270,-0.217551,0.708912,1.263800,1.711490,-0.175718,7.000000
-0.334923,-1.094630,-1.844230,0.035434,-1.020370,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,0.005177,1.196120,-0.029052,-0.514848,-0.130397,-0.044613,-0.727444,-1.037320,1.552260,1.279530,0.031248,-0.548653,-0.114190,-0.033370,-0.467077,0.954248,-0.139619,0.662035,-0.093907,-0.628721,-0.047219,0.000000,1.051770,1.317500,-0.170983,0.623307,0.895299,0.308346,-0.061327,2.822520,1.394710,1.361800,1.330420,0.836357,-0.567154,-0.088717,-0.035423,-0.403463,-1.329960,-1.442380,1.241740,-0.788984,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-1.849050,0.241363,-0.807381,-0.505529,-0.195953,5.000000
-0.347565,0.759603,0.045563,0.561651,1.513370,3.147790,0.815619,-0.023626,-0.642292,0.813673,0.818660,0.287189,0.961060,3.397170,5.914390,-0.041466,-0.751540,-1.118000,-1.138000,-1.169930,0.310198,3.616670,6.776310,-0.032359,-0.756858,-1.507660,-1.547400,-0.902973,1.354860,1.009640,-0.048571,-0.036184,-0.636088,-1.223630,-1.007730,0.785856,-0.034035,-0.835459,-0.086863,-0.479074,-0.685081,0.898540,0.645699,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,0.376069,0.800206,-1.649080,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,1.434560,-0.678964,-2.295930,-1.160100,-0.522725,-0.175718,8.000000
-0.334923,-0.253382,0.744712,0.968403,1.097370,-0.409610,-0.124988,-0.059061,-0.623836,-0.808326,-0.749058,0.359766,0.301365,-0.514848,-0.130397,-0.044613,-0.727444,-1.740220,-1.205100,0.469914,0.192608,-0.548653,-0.114190,-0.033370,-0.784887,-1.145220,-0.819551,0.824581,0.416944,0.456332,-0.047219,0.000000,-0.097534,1.159390,1.105260,0.960377,1.065640,1.156450,-0.061327,-0.531136,0.171083,0.896057,0.212120,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,-1.152800,1.236050,-1.021540,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,0.086695,0.208235,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
-0.334923,-0.463694,-0.902796,-0.197808,1.273850,3.799940,-0.124988,-0.059061,0.001915,0.482840,1.010820,0.568854,0.796990,3.110040,-0.130397,-0.044613,-0.447825,1.071350,-1.205100,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,0.168544,1.115750,0.370331,0.011850,-1.115610,-0.628721,-0.047219,0.000000,0.189792,1.317500,0.786201,0.623307,0.213943,-0.822466,-0.061327,-0.531136,0.171083,-0.656406,0.212120,0.485204,-0.798050,-0.088717,-0.035423,-0.403463,-0.089814,1.044730,0.864524,0.371656,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,-0.020353,0.241363,-0.807381,-0.505529,-0.195953,6.000000
-0.347565,0.543695,0.984571,0.782034,-0.090033,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,1.067900,0.078339,1.129540,-0.541607,-0.153700,-0.041466,-0.751540,1.090580,-0.800065,-1.169930,-0.007692,0.545535,-0.112928,-0.032359,-0.108752,0.450535,-1.547400,-1.539620,0.022051,1.009640,-0.048571,-0.036184,0.298009,0.533674,-1.492370,-1.747870,0.306139,0.598739,-0.086863,0.543349,0.852110,-1.111020,-0.937489,1.089430,-0.574561,-0.093040,-0.066096,0.089578,1.258430,-1.533720,0.796834,-0.216009,-0.763807,-0.193176,-0.016173,-0.304968,0.229744,0.705276,0.107943,-1.160100,-0.522725,-0.175718,1.000000
-0.347565,1.191420,0.280315,-2.303330,-0.980813,-0.411513,-0.135315,-0.023626,0.995788,0.997649,0.569417,-0.130510,-1.397610,-0.541607,-0.153700,-0.041466,1.854090,0.071236,0.213739,0.783614,-1.279250,-0.571241,-0.112928,-0.032359,0.863407,-1.018110,0.146772,-0.425487,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.904124,0.930821,-1.410040,-1.564820,-0.835459,-0.086863,-0.479074,0.698390,0.434795,-1.095810,-0.632951,-0.116804,-0.093040,-0.066096,-0.408178,1.434900,0.411219,0.796834,1.130590,1.072310,-0.193176,-0.016173,-0.304968,1.434560,0.935983,-0.092380,-0.640688,-0.522725,-0.175718,3.000000
-0.334923,0.587869,0.980070,0.968403,1.097370,-0.409610,-0.124988,-0.059061,-0.623836,0.667292,0.005177,-0.058410,0.962199,-0.514848,-0.130397,-0.044613,-0.727444,-1.213050,-0.688092,0.469914,0.353968,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,-0.139619,0.987127,-0.434474,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-0.330513,0.960377,-0.467413,-0.822466,-0.061327,-0.531136,-0.440729,-1.122140,-0.107394,1.011930,-0.798050,-0.088717,-0.035423,0.741912,1.504660,-0.868429,0.110099,1.200680,-0.757225,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.849396,0.039987,-0.505529,-0.195953,4.000000
-0.347565,-1.183570,-2.771460,-1.421800,1.513370,1.961360,-0.135315,-0.023626,-0.642292,-1.762000,-0.427552,0.496038,0.792584,2.166300,-0.153700,-0.041466,-0.751540,0.241127,0.382707,-0.844338,0.945976,1.103920,-0.112928,-0.032359,0.539354,1.103270,-0.022645,0.370324,1.354860,0.181997,-0.048571,-0.036184,-0.636088,-0.265103,-0.846182,-1.072210,0.986487,0.311900,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,1.261670,0.112074,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,-1.837230,0.962266,-0.151769,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,-1.895290,1.436940,-0.522725,-0.175718,10.000000
-0.347565,0.327787,0.515067,-1.421800,-0.980813,-0.411513,-0.135315,-0.023626,0.340556,0.997649,1.067900,1.122590,-0.555227,-0.541607,-0.153700,-0.041466,0.985544,1.090580,-1.138000,-0.355952,0.945976,-0.571241,-0.112928,-0.032359,0.539354,0.450535,-1.547400,-1.539620,0.855054,0.181997,-0.048571,-0.036184,1.854840,0.054408,-1.492370,-1.747870,0.476226,1.459260,-0.086863,1.906580,0.390952,-1.111020,-1.254130,0.572715,0.798710,-0.093040,-0.066096,0.089578,1.258430,-0.366755,0.796834,1.130590,-0.151769,-0.193176,-0.016173,-0.304968,0.430547,0.474569,0.107943,-0.467553,-0.522725,-0.175718,1.000000
-0.347565,-0.319937,-0.189189,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.077768,-0.676794,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,-0.751540,1.090580,-0.462130,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,-0.432805,0.940084,-1.208560,-0.902973,-0.977553,-0.645649,-0.048571,-0.036184,0.920740,1.012940,0.607730,0.954772,0.816400,-0.548619,-0.086863,0.884157,1.466990,-0.183533,-1.254130,0.228239,1.485350,-0.093040,-0.066096,0.089578,1.258430,-1.339220,-1.649080,0.625616,0.868294,-0.193176,-0.016173,-0.304968,-0.573467,0.013156,0.508589,0.571262,-0.274479,-0.175718,7.000000
-0.334923,-0.463694,-0.667438,0.501919,0.567932,-0.409610,-0.124988,-0.059061,0.940541,1.036200,0.508000,-1.103850,-1.350720,-0.514848,-0.130397,-0.044613,2.627980,0.192738,-0.688092,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,3.346650,1.115750,0.540314,-1.451070,-1.285890,-0.628721,-0.047219,0.000000,0.477117,0.526947,0.626670,-0.387902,-1.489450,-0.822466,-0.061327,-0.531136,-1.052540,-0.035421,0.531634,-1.446140,-0.798050,-0.088717,-0.035423,-0.403463,-1.152800,0.470785,0.487312,-1.452210,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,0.665409,-0.974702,-1.146330,-0.505529,-0.195953,6.000000
7.381190,1.429120,0.509354,0.968403,0.391454,-0.409610,-0.124988,-0.059061,1.879170,1.036200,0.508000,0.987029,0.466574,-0.514848,-0.130397,-0.044613,-0.168207,0.192738,-0.860427,1.441460,-0.291472,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,0.030364,0.987127,0.076376,0.727595,-0.047219,0.000000,1.626420,0.843168,1.105260,0.960377,0.554621,0.591049,-0.061327,1.816430,1.394710,0.740811,-0.746421,-1.446140,-0.798050,-0.088717,-0.035423,1.887290,1.504660,-1.059750,-1.775960,-1.452210,-0.757225,-0.209727,-0.023590,9.333860,1.262470,-2.763400,-2.393440,-1.146330,-0.505529,-0.195953,8.000000
-0.334923,0.377556,0.509354,-0.664293,-1.020370,-0.409610,-0.124988,-0.059061,-0.310960,1.036200,-1.754700,-0.058410,-0.194260,-0.514848,-0.130397,-0.044613,-0.727444,0.544185,-0.860427,-0.663556,0.838048,-0.548653,-0.114190,-0.033370,-0.784887,-0.660730,1.050260,0.987127,1.438650,-0.357458,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-0.893507,0.213943,1.156450,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,-1.094980,2.434500,-0.088717,-0.035423,-0.403463,-0.621305,-1.442380,-1.775960,-1.452210,2.088650,2.837810,-0.023590,-0.298998,-0.109268,0.665409,0.849396,1.565250,2.428060,0.341646,10.000000
-0.347565,-0.319937,0.984571,1.002420,0.444435,-0.411513,-0.135315,-0.023626,0.012940,0.997649,-0.427552,0.287189,1.298010,0.443086,-0.153700,-0.041466,0.406516,1.090580,-0.462130,0.458024,1.263870,0.545535,-0.112928,-0.032359,0.215301,1.103270,1.163270,1.006970,1.354860,-0.369767,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.072210,1.156570,0.311900,-0.086863,-0.479074,-0.992519,-1.111020,-0.937489,1.261670,-0.574561,-0.093040,-0.066096,-0.408178,-1.388650,-0.755742,0.232392,1.130590,-0.763807,-0.193176,-0.016173,-0.304968,-0.372664,0.243862,-0.493027,-0.640688,-0.522725,-0.175718,10.000000
