1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.996225,-1.546630,0.630402,0.852732,-1.220160,-0.769370,0.548548,-0.111570,-0.727275,0.586373,-0.396378,0.266108,-0.161286,-0.319051,0.152644,0.167348,0.567362,0.313288,-0.089342,0.537808,-0.172904,0.790377,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,2.449270,-0.769370,0.174820,0.364463,0.771696,-0.291453,-0.982926,0.266108,1.724070,1.110780,-0.887339,0.123772,-0.409837,-0.516206,-0.089342,1.056050,-0.172904,-0.553308,-0.683231,0.429201,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,2.449270,-0.769370,0.174820,0.364463,-0.355350,-0.604963,-1.334850,0.266108,1.347000,1.007590,-0.887339,-0.079585,-0.038076,-0.516206,-0.089342,1.056050,-1.010700,-0.553308,-0.683231,0.429201,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-0.903656,-0.252581,0.614558,1.348460,0.174820,0.364463,0.027846,-0.793068,1.363270,0.266108,0.215785,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.089342,1.056050,0.106361,0.006561,0.294997,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,0.614558,-0.769370,-0.946364,0.364463,-0.355350,0.335565,-1.217540,0.266108,-0.161286,0.137904,0.515428,0.043881,0.418658,1.142780,-0.089342,-0.153177,-0.452169,0.230508,-0.683231,0.429201,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,-0.946364,0.364463,2.653860,-1.043880,-0.982926,0.516090,0.215785,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.089342,-0.153177,-0.172904,-0.329360,-0.683231,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.546630,-0.903656,0.852732,0.614558,-0.769370,-0.946364,0.364463,0.771696,0.962584,-0.865616,0.266108,-0.161286,1.847800,0.515428,-0.551664,0.046898,-0.516206,-0.089342,0.192315,-0.172904,0.230508,-0.683231,0.429201,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.946364,0.364463,-1.099200,-0.416857,-0.982926,0.516090,0.215785,-0.805486,0.515428,0.450595,0.503632,-0.516206,-0.089342,-1.535150,-1.010700,-0.329360,-0.683231,0.429201,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-0.252581,0.614558,-0.769370,0.174820,0.364463,-1.099200,1.715010,1.363270,-0.733820,-0.085872,0.417973,0.213108,-0.036009,0.333684,-0.516206,-0.089342,1.056050,0.106361,0.006561,-0.683231,0.429201,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,-0.252581,0.614558,-0.769370,0.174820,0.364463,1.154890,-0.166050,2.536360,0.266108,0.442028,-0.466455,0.515428,0.305340,0.471767,-0.516206,-0.089342,0.624181,-0.172904,0.006561,-0.683231,0.429201,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,0.614558,-0.769370,0.174820,0.602479,0.399771,0.147460,-0.044449,0.266108,-2.046640,0.830706,-1.056640,0.210925,-0.335485,-0.516206,-0.089342,-0.325924,-0.172904,-0.553308,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,0.614558,1.348460,0.174820,0.602479,-0.355350,0.460969,-1.686780,0.266108,-2.046640,0.830706,-1.056640,0.210925,-0.335485,-0.516206,-0.089342,0.192315,-1.289960,-0.553308,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,1.672370,-0.903656,0.852732,0.614558,-0.769370,0.174820,0.602479,0.771696,-0.228752,0.776718,1.266040,0.215785,1.744620,-0.451998,-0.326518,-0.197402,-0.516206,-0.089342,0.710554,0.106361,0.790377,-0.683231,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,1.672370,1.550840,0.852732,0.614558,-0.769370,-0.946364,0.602479,1.154890,-0.354155,0.542098,1.266040,0.215785,0.786485,-0.451998,0.087458,-0.101807,-0.516206,14.746300,0.365061,0.664890,0.790377,-0.683231,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,-0.903656,0.852732,0.614558,-0.769370,1.109140,0.721488,1.154890,0.022056,0.659408,1.266040,0.215785,1.995200,1.482850,-0.362832,-0.335485,-0.516206,-0.089342,1.056050,0.106361,0.006561,0.294997,-0.590000,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,1.672370,1.550840,0.852732,0.614558,-0.769370,1.109140,0.721488,-2.981370,-0.667665,-0.044449,1.266040,0.215785,0.742264,1.482850,0.000305,0.036276,-0.516206,-0.089342,0.192315,0.106361,0.006561,0.294997,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,-0.496098,-1.247470,0.292800,-1.210470,-0.252581,-1.220160,1.348460,0.361684,-0.230579,1.154890,-0.166050,0.659408,0.266108,0.064956,-0.481196,-0.451998,0.123772,0.747932,-0.516206,-0.089342,1.056050,-0.172904,0.118535,-1.661460,0.522208,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,1.348460,1.109140,0.007438,0.771696,-0.040646,-0.982926,-0.233856,-0.161286,0.830706,0.152644,-0.152213,0.206223,0.728035,-0.089342,0.192315,-0.452169,0.118535,-1.661460,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,-0.903656,0.852732,-1.220160,1.348460,1.109140,0.007438,0.027846,0.210161,0.307479,0.266108,-0.161286,0.639080,0.152644,-0.261154,0.503632,-0.516206,-0.089342,0.537808,-1.010700,0.118535,-1.661460,-0.105589,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.198908,0.483471,3.025790,0.084758,0.190170,0.516090,0.215785,0.698042,1.482850,-0.115899,0.248710,-0.516206,-0.089342,-1.189660,-0.731433,-0.329360,1.273230,-0.590000,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,0.174820,0.483471,0.399771,0.523671,0.424789,0.266108,0.215785,-0.805486,1.482850,0.450595,0.503632,-0.516206,-0.089342,-0.671416,-0.452169,-0.329360,1.273230,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,1.348460,-0.198908,0.364463,0.399771,-0.166050,-0.982926,-2.733680,-2.046640,0.668561,-4.321700,-0.188526,0.376171,-0.516206,-0.089342,0.192315,-0.452169,3.029850,-1.661460,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,-0.769370,-0.012044,0.364463,0.399771,-0.166050,-0.982926,-2.733680,-2.046640,1.169740,-0.693854,-0.326518,0.216845,0.313288,-0.089342,0.192315,0.106361,3.029850,1.273230,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,0.614558,-0.769370,0.735412,0.483471,0.771696,-0.793068,-0.982926,-0.233856,2.101140,0.359011,-0.451998,0.356179,-0.214397,1.142780,-0.089342,1.056050,-0.452169,0.790377,1.273230,-0.590000,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,-0.903656,-1.357890,0.614558,-0.769370,0.735412,0.483471,1.898740,-0.793068,0.190170,-2.733680,2.101140,0.653821,-0.451998,-0.224840,0.439902,-0.516206,-0.089342,1.056050,-1.289960,0.790377,1.273230,-0.590000,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-1.210470,-0.252581,0.614558,-0.769370,-0.572636,2.506610,1.154890,-0.040646,-0.748307,1.266040,0.668270,-0.805486,0.999141,0.915411,-0.176159,-0.516206,-0.089342,0.192315,0.106361,-0.329360,0.294997,-0.601626,-1.432510,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-1.210470,-0.252581,0.614558,-0.769370,-0.572636,0.602479,0.027846,-0.166050,-0.982926,1.266040,0.442028,-0.805486,1.361930,0.915411,-0.176159,-0.516206,-0.089342,0.192315,0.106361,-0.329360,0.294997,-0.590000,-1.432510,1.000000
-0.887640,5.390800,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.752658,-0.903656,0.852732,0.614558,0.289548,-3.188730,-0.587603,-2.981370,0.460969,-0.748307,-0.733820,0.366613,-0.805486,-0.275442,0.450595,0.503632,-0.516206,-0.089342,0.192315,1.502680,-0.329360,-7.530830,-7.856170,-15.329300,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-1.210470,-0.252581,0.614558,-0.769370,-0.198908,1.078510,-0.727275,0.147460,-0.630997,0.266108,0.064956,-0.805486,0.152644,0.915411,-0.176159,-0.516206,-0.089342,0.710554,0.106361,-0.329360,0.294997,-0.105589,-1.432510,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,0.630402,-1.357890,-1.220160,1.348460,1.296000,-0.111570,-0.355350,-0.479559,-0.982926,0.266108,1.347000,1.494030,-0.331069,-0.493562,0.216845,0.313288,-0.089342,0.192315,0.106361,0.790377,0.294997,-0.105589,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,-0.111570,0.027846,-0.228752,1.128650,-1.233780,0.366613,0.712783,-0.210141,-0.079585,0.174358,1.557530,-0.089342,1.056050,0.944154,0.790377,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,-0.111570,0.399771,-0.479559,-2.156020,0.266108,0.969927,1.995200,-0.331069,-0.362832,-0.335485,-0.516206,-0.089342,0.192315,0.106361,0.790377,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,7.524700,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,1.669730,-0.111570,0.027846,-0.166050,0.894027,-1.733750,0.064956,0.742264,-0.210141,0.000305,0.036276,0.313288,-0.089342,0.192315,-1.010700,0.790377,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,1.348460,0.922276,-0.468595,1.154890,-1.420090,-0.982926,-2.733680,-2.046640,1.272920,-0.451998,-0.152213,-0.123050,-0.516206,-0.089342,0.192315,-1.289960,0.790377,-0.683231,0.378822,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,1.348460,1.669730,-0.468595,1.154890,-2.047110,-1.217540,-2.733680,-2.046640,-0.805486,-0.451998,0.450595,0.503632,-0.516206,-0.089342,0.710554,-0.452169,0.790377,-0.683231,0.378822,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.550840,-1.357890,-1.220160,1.348460,0.922276,-0.468595,-0.355350,0.147460,-0.513688,-2.733680,-2.046640,-0.805486,-0.451998,0.719317,0.110628,-0.516206,-0.089342,0.192315,0.106361,0.790377,-0.683231,0.378822,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-0.499573,-0.626915,1.244030,-1.357890,-1.220160,-0.769370,0.922276,-0.468595,-0.727275,-0.793068,-0.865616,-2.733680,-2.046640,-0.805486,-0.451998,0.719317,0.110628,-0.516206,-0.089342,0.192315,-0.731433,0.790377,0.294997,-0.857395,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-1.357890,-1.220160,-0.769370,1.669730,1.078510,0.027846,-0.479559,0.190170,-1.733750,0.819099,1.523510,0.273572,-0.224840,-0.197402,-0.516206,-0.089342,0.883300,-0.731433,0.790377,0.294997,0.150180,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-1.357890,-1.220160,-0.769370,1.296000,1.078510,0.027846,-0.793068,-0.279068,-1.233780,0.215785,0.712783,0.273572,-0.079585,0.174358,1.557530,-0.089342,0.365061,0.385625,0.790377,0.294997,0.150180,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-1.210470,-0.252581,0.614558,-0.769370,-0.198908,-0.230579,0.027846,-0.793068,0.424789,-0.233856,0.215785,-0.805486,0.878213,0.915411,-0.176159,-0.101459,-0.089342,0.192315,-0.172904,-0.329360,0.294997,-0.590000,-1.432510,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,-1.635120,-1.247470,0.292800,-1.210470,0.852732,-1.220160,-0.769370,0.922276,-0.111570,-1.482400,-0.793068,0.190170,-0.233856,0.366613,0.373752,0.515428,0.537748,-0.473568,-0.516206,-0.089342,0.192315,-0.172904,0.230508,0.294997,-0.605501,-1.432510,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,-1.210470,0.852732,-1.220160,-0.769370,0.922276,-0.349587,1.154890,-0.479559,-0.279068,-0.733820,0.215785,0.373752,0.515428,0.537748,-0.473568,-0.516206,-0.089342,0.192315,0.106361,0.230508,0.294997,-0.605501,-1.432510,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,0.630402,0.852732,-1.220160,-0.769370,0.922276,-0.111570,0.027846,1.087990,1.245960,1.266040,-0.387529,0.727523,-0.331069,-0.036009,0.110628,-0.205146,-0.089342,0.192315,0.385625,0.118535,0.294997,-0.605501,-1.432510,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,2.449270,1.348460,0.922276,-0.111570,-0.727275,1.087990,-0.044449,-1.733750,0.366613,0.624340,0.273572,-0.028746,0.174358,-0.516206,-0.089342,1.056050,-0.172904,0.230508,0.294997,-0.340431,-1.432510,1.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,-0.769370,-0.012044,-0.349587,-0.727275,0.460969,-0.982926,0.516090,0.592856,-0.805486,0.636357,1.024350,-0.335485,0.313288,-0.089342,-1.189660,0.106361,-0.329360,0.294997,-0.605501,-1.432510,2.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,-0.167058,1.244030,0.852732,0.614558,-0.769370,-0.012044,-0.349587,-0.727275,-0.166050,-0.279068,0.766072,0.215785,-0.274829,0.636357,0.552273,-0.027455,-0.516206,-0.089342,0.192315,0.106361,-0.329360,0.294997,-0.605501,-1.432510,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,1.244030,0.852732,2.449270,1.348460,-0.572636,-0.349587,-0.355350,-0.479559,-0.279068,0.266108,-0.538358,-0.805486,1.059610,0.719317,0.110628,1.142780,-0.089342,0.537808,0.664890,0.006561,0.294997,0.378822,-1.432510,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,-0.903656,0.852732,2.449270,1.348460,-0.572636,-0.349587,0.399771,-0.479559,-0.513688,0.266108,-0.538358,-0.805486,1.059610,0.719317,0.110628,1.142780,-0.089342,-0.671416,0.664890,0.006561,0.294997,0.378822,-1.432510,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,-0.252581,0.614558,-0.769370,-0.946364,-0.349587,-0.355350,-0.166050,1.128650,0.266108,0.592856,0.329530,-4.321700,0.370705,-0.197402,-0.516206,-0.089342,0.710554,-0.452169,-0.329360,0.294997,-0.105589,-1.432510,2.000000
1.173460,-0.185139,0.312177,3.633140,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.996225,-1.546630,-0.903656,0.852732,-1.220160,1.348460,0.361684,-0.230579,1.898740,-0.479559,1.128650,-0.233856,-0.161286,4.279980,0.515428,-0.660605,-1.535740,-0.516206,-0.089342,0.192315,-0.731433,0.790377,0.294997,-0.340431,-1.432510,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,-1.210470,-1.357890,-1.220160,1.348460,1.296000,-0.349587,1.154890,-0.793068,-0.279068,1.266040,-2.046640,0.019980,-0.451998,0.218187,0.248710,-0.516206,-0.089342,0.192315,-0.731433,0.790377,0.294997,-0.340431,-1.432510,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-0.499573,-0.626915,0.016779,-1.357890,-1.220160,1.348460,1.296000,-0.349587,1.526820,0.460969,-0.748307,1.266040,-2.046640,1.435070,-0.451998,-0.580715,0.397415,-0.516206,9.801090,-0.498670,-0.731433,0.790377,0.294997,-0.340431,-1.432510,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,-1.247470,0.752658,1.244030,0.852732,-1.220160,1.348460,0.361684,0.126446,0.399771,-0.040646,-0.279068,0.266108,0.215785,1.774100,-0.210141,-0.282942,-0.282376,-0.516206,-0.089342,0.192315,-0.452169,0.230508,0.294997,1.002740,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.248326,-1.086770,0.630402,-1.357890,-1.220160,1.348460,-0.012044,0.126446,0.771696,0.962584,0.190170,-0.233856,0.969927,-0.805486,-0.210141,0.123772,0.981610,0.728035,-0.089342,1.056050,0.106361,0.118535,0.294997,0.467954,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.292800,1.244030,0.852732,2.449270,1.348460,0.361684,0.245455,0.399771,-0.166050,-0.748307,0.266108,-0.161286,2.437420,-0.693854,-0.486299,-0.462946,-0.516206,-0.089342,0.192315,-0.452169,0.230508,0.294997,1.002740,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.292800,-0.903656,0.852732,2.449270,1.348460,0.361684,0.840496,0.771696,-0.793068,0.776718,0.266108,0.064956,1.626690,0.031715,-0.297468,-0.154916,-0.516206,-0.089342,0.192315,-1.289960,0.230508,0.294997,1.002740,0.111585,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,0.852732,2.449270,-0.769370,0.922276,-0.349587,-0.355350,1.715010,-0.279068,-1.733750,-0.236701,0.668561,-0.451998,0.537748,-0.686002,-0.516206,-0.089342,1.056050,-0.172904,0.230508,0.294997,-0.605501,-1.432510,1.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-1.546630,0.630402,0.852732,0.614558,1.348460,-0.946364,0.126446,0.771696,0.774478,0.190170,-0.233856,0.969927,-0.805486,0.031715,0.399756,0.577984,-0.101459,-0.089342,0.192315,-1.569230,0.230508,0.294997,0.467954,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,-1.635120,0.248326,-1.086770,-0.903656,-1.357890,-1.220160,-0.769370,-0.012044,0.126446,-0.355350,1.715010,-0.982926,-0.233856,1.347000,-0.805486,-0.210141,0.450595,0.503632,-0.516206,-0.089342,1.056050,-0.731433,0.118535,0.294997,0.136617,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.996225,-1.546630,0.630402,0.852732,-1.220160,1.348460,0.361684,0.364463,0.399771,-0.793068,-1.569470,-0.233856,-0.161286,1.567730,-0.693854,-0.580715,0.301819,1.142780,-0.089342,0.192315,0.106361,0.118535,0.294997,1.001970,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,0.248326,-1.086770,0.630402,-1.357890,2.449270,1.348460,1.296000,-0.587603,0.771696,-9.571330,0.190170,-0.233856,1.724070,1.022330,-0.957478,-0.079585,-0.038076,0.313288,-0.089342,0.537808,0.106361,0.622416,0.294997,1.001970,0.111585,2.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,-5.213270,0.642925,0.248326,-1.086770,-0.903656,-1.357890,2.449270,1.348460,1.296000,-0.587603,0.771696,-9.571330,-0.982926,-0.233856,1.724070,1.995200,-0.957478,-0.362832,-0.335485,-0.516206,-0.089342,0.537808,-0.731433,0.622416,0.294997,1.001970,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,-0.252581,-1.220160,1.348460,-0.572636,-0.111570,0.399771,-0.793068,-0.513688,-1.733750,0.064956,-0.805486,1.724710,0.450595,0.503632,-0.516206,-0.089342,0.192315,-0.731433,-0.329360,0.294997,1.001970,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,-1.144490,-0.147265,0.263873,0.642925,-1.247470,0.752658,-0.903656,-0.252581,-1.220160,1.348460,-0.198908,-0.111570,0.399771,-1.420090,-0.513688,-1.733750,-0.161286,-0.805486,1.724710,0.450595,0.503632,0.313288,-0.089342,0.192315,-1.289960,-0.329360,0.294997,1.001970,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,-0.903656,0.852732,0.614558,1.348460,-0.946364,0.245455,0.771696,-0.793068,0.776718,0.266108,0.215785,1.405580,1.216810,-0.188526,-0.154916,-0.516206,-0.089342,-0.671416,1.502680,0.006561,0.294997,0.723723,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,-1.635120,0.996225,1.212520,1.244030,0.852732,0.614558,1.348460,-0.946364,0.245455,0.399771,-0.166050,0.190170,0.266108,0.215785,1.405580,1.216810,-0.188526,-0.154916,-0.516206,-0.089342,0.192315,0.106361,0.006561,0.294997,0.723723,0.111585,2.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,-0.903656,0.852732,0.614558,1.348460,-0.946364,0.364463,0.771696,0.649074,0.190170,0.516090,0.215785,-0.805486,0.757285,0.537748,0.376171,0.728035,-0.089342,0.192315,0.664890,-0.329360,0.294997,1.001970,0.111585,2.000000
-0.887640,-0.185139,-4.066860,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,0.996225,-0.167058,1.244030,0.852732,0.614558,1.348460,-0.946364,0.364463,-2.981370,-0.228752,-0.748307,2.265960,0.215785,-0.274829,0.757285,0.552273,-0.038076,0.105914,-0.089342,0.192315,0.664890,-0.329360,0.294997,1.001970,0.111585,2.000000
-0.887640,-0.185139,0.312177,-0.258424,-0.141001,1.137290,0.698209,-0.147265,0.263873,0.642925,-1.247470,0.752658,1.244030,0.852732,0.614558,-0.769370,-0.572636,-0.944628,1.154890,-1.420090,-0.396378,0.266108,-2.046640,-0.805486,0.515428,0.719317,0.110628,-0.516206,-0.089342,0.192315,0.385625,-0.329360,0.294997,-0.105589,0.111585,1.000000
1.173460,-0.185139,0.312177,-0.258424,-0.141001,-0.877564,-1.144490,-0.147265,0.263873,0.642925,0.996225,-1.546630,0.630402,0.852732,-1.220160,-0.769370,0.735412,-0.944628,0.027846,-0.166050,-0.865616,0.266108,0.064956,0.285309,-0.693854,0.043881,0.312441,-0.516206,-0.089342,0.192315,0.106361,0.118535,0.294997,-0.237349,0.111585,1.000000
