-2.159270,-2.020600,-1.546440,2.152510,3.111930,2.071460,-1.200150,-2.778240,-2.650030,-2.290300,0.673201,0.067193,-0.318425,-0.331568,0.756415,0.002968,1.443890,-1.793550,1.065920,1.359970,0.239628,1.241540,-1.650540,0.827156,1.289810,2.000000
0.324822,0.323293,0.504503,-0.630384,-0.543202,-0.369647,0.455500,0.538425,0.110799,0.562611,-0.295558,-0.876599,0.071751,-0.639130,-1.084390,0.843237,-0.769498,0.196452,-0.590506,-0.884715,1.295750,-0.759633,0.409765,-0.558483,-0.950169,2.000000
0.456559,0.202879,0.842897,0.475259,-0.339514,-0.215881,-0.575804,0.013293,0.128460,-0.021278,1.206040,2.786260,-3.610020,3.023190,1.744320,-0.040258,2.693660,-2.857130,2.728900,1.821650,-1.339690,1.873070,-1.872440,1.470270,1.762660,1.000000
-0.017580,-0.182030,1.136930,0.894210,-0.109600,-0.284114,-1.468400,-1.951240,3.337630,-0.633482,2.105170,1.502960,-2.352130,1.379710,0.419570,1.169140,2.482760,-2.336320,2.414370,1.154520,1.183140,1.812850,-2.592830,1.490120,0.392654,1.000000
0.483085,0.871952,-0.065624,-1.005800,-0.691031,-1.036750,-0.839959,1.047160,0.736196,1.064140,0.668463,-0.767369,0.002529,-0.584080,-1.054390,0.862477,-0.803529,0.107961,-0.591256,-1.129930,0.552837,-0.793365,0.331298,-0.542192,-1.185130,1.000000
-0.098136,0.020719,1.940360,0.509531,-0.366699,-0.519155,-0.150387,0.141492,0.092839,0.106482,0.510710,-0.769118,-0.127810,-0.615602,-0.554076,0.175374,-0.570577,-0.023078,-0.552627,-0.224567,-0.009445,-0.505633,0.178062,-0.492230,-0.200710,1.000000
-0.478458,-0.384569,2.544870,1.403980,0.030713,0.023008,-0.460407,-0.483285,-0.771317,-0.438879,0.321783,0.008055,-0.478318,-0.169957,0.720115,-0.121163,0.216851,-0.508871,-0.004967,0.897478,-0.127410,0.308111,-0.388447,0.048504,0.966449,2.000000
-0.473980,-0.309620,2.556620,1.540000,-0.041188,-0.074029,0.056119,-0.507472,-0.873810,-0.433032,0.729959,0.416122,-0.218550,-0.032302,1.094400,-0.554626,0.533247,-0.202339,0.091959,1.173240,-1.135250,0.604538,-0.177223,0.123842,1.246110,1.000000
-2.204480,-2.226770,-2.405680,0.387028,1.542570,2.342400,3.225760,-0.231013,-0.803699,-1.685100,-2.308270,-0.818151,0.101954,-0.583480,-0.992495,-1.983940,-0.751338,0.220249,-0.554476,-0.979403,-1.546660,-0.738315,0.408726,-0.534577,-0.987738,2.000000
0.779962,0.678568,-0.268363,-0.733118,-0.630554,-0.873880,-1.278560,0.739244,0.899127,0.876869,1.857950,1.219930,-4.183860,2.895580,0.251812,1.592480,2.217910,-5.649350,3.597800,0.446075,1.031370,1.662100,-4.530960,2.875840,0.613543,2.000000
0.392195,0.462536,-0.318545,-0.580791,-0.328960,-0.382910,0.136765,0.401630,0.179372,0.469383,-0.386788,-0.585019,0.453961,-0.371097,-0.656630,-0.193544,-0.675589,0.186088,-0.494349,-0.746401,0.464415,-0.578243,0.329089,-0.400310,-0.657080,2.000000
0.245125,0.050602,0.828475,-0.406667,-0.335876,-0.620410,0.591945,-0.282715,0.417431,0.516027,0.007236,0.120794,1.371460,0.084593,-0.294129,0.351337,-0.425317,0.642257,-0.417711,-0.671891,0.051062,-0.465655,0.701855,-0.428595,-0.560912,2.000000
0.606397,0.726771,-0.565330,-0.836781,-0.556365,-0.797133,-1.089870,0.902215,0.489042,0.952837,0.163690,-0.700666,0.212923,-0.542233,-0.963231,0.544921,-0.682755,0.177832,-0.544821,-0.843227,0.375754,-0.638600,0.398881,-0.492090,-0.718836,1.000000
0.263455,0.177493,0.247364,0.253971,-0.260587,-0.434122,-2.107470,-2.193410,4.086030,-0.203618,2.177520,2.647830,-4.917520,3.614870,0.060227,1.549800,3.956070,-5.990790,5.464430,0.702015,1.215160,2.722580,-4.483480,3.081940,-0.161362,2.000000
-0.013972,0.193194,1.416510,0.398661,-0.358443,-0.540963,-0.299206,0.082735,-0.019559,0.255150,0.463656,-0.559353,0.056119,-0.553217,-0.073810,0.238979,-0.495508,0.051681,-0.508801,-0.000480,0.077527,-0.453092,0.263356,-0.465714,0.012673,1.000000
0.240208,0.464485,0.537105,-0.225116,-0.271641,-0.168807,-0.157583,0.080526,0.548519,0.014262,-0.026715,1.041720,1.232620,0.954056,0.936716,-0.096077,0.042087,0.688292,0.106251,0.333387,0.621019,0.031742,0.156284,-0.020399,0.303663,1.000000
-0.047354,-0.195933,0.840918,1.157020,-0.055480,-0.309630,-1.178840,-0.264975,-0.240738,-0.021328,1.224880,0.498097,-0.988258,0.197661,0.991906,0.571916,1.046470,-1.302170,0.711869,1.335760,0.207476,1.035500,-1.322570,0.770448,1.357330,1.000000
0.577963,0.390256,0.254730,-0.349298,-0.405308,-0.333997,-0.170566,0.347160,0.023677,0.392865,0.586548,-0.084544,0.217810,-0.344151,0.470872,-0.407017,-0.150997,-0.188527,-0.321474,0.484734,-1.246070,-0.133557,-0.043446,-0.258498,0.395593,1.000000
0.495498,0.733907,-0.122573,-0.917387,-0.711030,-1.116380,-0.719095,1.187220,0.868733,1.043850,-0.510020,-0.737276,0.116116,-0.622029,-0.924643,0.039369,-0.808856,0.141712,-0.600671,-1.180720,-0.415982,-0.788757,0.363561,-0.553446,-1.115920,1.000000
-1.998580,-1.819060,-1.791360,0.729580,1.558950,1.623120,1.685020,-0.550068,-0.585359,-1.462710,-1.160780,-0.430474,0.183519,-0.583280,-0.672081,-0.689611,-0.664815,0.192664,-0.591146,-1.020380,-0.520774,-0.676109,0.421789,-0.540163,-0.758244,1.000000
-0.042547,0.145080,0.538714,-0.047964,-0.111119,0.201629,0.720195,-0.250742,-0.331308,-0.053680,-0.726921,-0.700186,0.005737,-0.608686,-0.339534,-0.008985,-0.571177,0.176033,-0.547520,-0.118835,0.098776,-0.562552,0.382860,-0.516576,-0.195523,2.000000
0.462736,0.341313,-0.275169,-0.522703,-0.404578,-0.220949,0.166339,0.451202,0.100115,0.442717,-0.908342,0.516836,1.035670,0.315847,0.559053,-1.143840,0.044505,1.034130,0.096327,0.311219,-0.868443,0.114827,0.580811,0.242857,0.442287,1.000000
-0.181491,-0.184059,1.900930,0.847385,-0.147459,-0.337295,-0.674520,-0.472521,0.136465,-0.076298,1.733480,-0.200920,-0.218820,-0.326901,0.301395,1.243820,0.057428,-0.496188,-0.029724,0.520315,1.469300,0.029454,-0.591785,-0.021338,0.194113,1.000000
0.618950,0.716257,-0.020379,-1.025660,-0.704524,-0.678208,-0.026655,0.898237,0.805488,0.752407,-2.368340,-0.346320,0.788078,-0.095368,-0.159812,-1.938810,-0.405238,0.790996,-0.187337,-0.306992,-1.435640,-0.370397,0.942043,-0.225486,-0.288392,2.000000
0.680067,0.409635,0.992605,0.083674,-0.429704,-0.198891,0.247084,-0.032402,0.077028,-0.017820,0.620649,1.465540,-2.201330,1.706440,1.579130,-0.161251,1.489220,-1.157760,1.037670,1.585750,-0.276578,1.810220,-1.925120,1.550000,1.764760,1.000000
-0.198661,-0.247664,1.541590,1.263510,0.046724,0.123722,-0.242857,-0.582780,-0.698677,-0.428865,0.736316,1.660920,-2.358150,2.154760,1.643840,0.376503,1.408360,-1.786610,1.332840,1.516550,0.253391,1.609970,-2.072180,1.606120,1.554260,1.000000
0.519605,0.427785,-0.213163,-0.503574,-0.503774,-0.654371,-1.055010,0.593414,0.595893,0.746491,0.936676,0.173105,-0.269782,-0.273450,0.297557,1.936350,0.014052,-0.426386,-0.216022,0.026056,1.609390,-0.161871,-0.373315,-0.061916,-0.072900,2.000000
0.763931,0.987318,-0.573266,-1.350280,-0.844837,-1.146180,-0.830104,1.325670,1.064280,1.246760,0.763531,-1.072850,-0.029314,-0.681136,-2.040170,0.252671,-0.908202,0.117475,-0.611884,-1.864680,-0.683215,-0.892550,0.375994,-0.572286,-1.799790,2.000000
-2.293810,-2.366360,-1.719910,1.363200,2.131660,2.493840,2.001850,-1.562400,-1.418740,-2.178590,-1.280610,-0.770507,-0.022748,-0.640299,-0.530889,-1.591210,-0.601310,0.204268,-0.525342,-0.481326,-1.421210,-0.692350,0.390826,-0.536785,-0.681166,2.000000
-2.228770,-2.109480,-1.655270,0.608206,1.698680,2.275620,2.860460,-0.982831,-0.895129,-1.801820,-1.936630,0.189816,1.145140,-0.124752,-0.312459,-2.298230,-0.804509,0.168787,-0.605088,-1.275370,-1.443960,-0.630244,0.487582,-0.540793,-0.676919,1.000000
-2.111570,-2.126450,-1.981920,0.897218,1.871980,1.811890,2.063280,-0.782331,-0.528720,-1.850870,-0.543202,-0.257059,0.565510,-0.448154,-0.642657,-0.476179,-0.650213,0.262106,-0.578853,-0.898527,0.157883,-0.672391,0.452432,-0.548039,-0.762752,1.000000
-1.999870,-1.805240,-1.781650,0.562761,1.288820,2.096910,3.369490,-0.812154,-0.856100,-1.504660,-0.590926,-0.879787,0.066244,-0.645136,-1.152070,-0.357174,-0.889132,0.146549,-0.610585,-1.785570,-0.000170,-0.877309,0.383110,-0.571636,-1.672190,2.000000
-0.102104,-0.084574,1.760150,0.678058,-0.208726,0.007396,0.211604,-0.059937,-0.252871,-0.286083,-0.001609,-0.237060,-0.046265,-0.392705,0.469962,-0.334127,-0.257239,-0.010694,-0.438010,0.456660,-0.603589,-0.139724,0.016681,-0.328949,0.509500,2.000000
0.413393,0.463306,0.166658,-0.561492,-0.457789,-0.630664,-0.462376,0.413693,0.471641,0.650863,1.670020,-0.217891,-0.144641,-0.248624,-0.048503,1.501110,-0.416971,-0.470792,-0.154475,-0.234062,1.609870,-0.446475,-0.305762,-0.115656,-0.482365,1.000000
0.739344,0.811415,-0.576474,-1.268910,-0.763041,-1.038250,-1.228940,1.357760,1.047290,1.178600,1.645010,-0.664286,0.216701,-0.582091,-0.915308,1.893370,-0.826467,0.143421,-0.600641,-1.395360,1.943540,-0.828296,0.356175,-0.563211,-1.442430,1.000000
0.043916,0.313688,0.598192,-0.036000,-0.147139,-0.156584,0.182580,0.150108,-0.276588,0.078077,0.145280,-0.752907,0.080926,-0.602540,-0.545491,0.943252,-0.706662,0.203258,-0.578993,-0.555345,1.179180,-0.663236,0.417531,-0.543482,-0.541023,2.000000
0.961772,0.993505,-0.840709,-1.440440,-0.868663,-1.288630,-1.288540,1.428520,1.589960,1.262500,3.390810,-0.590576,-0.977984,-0.035041,-3.239530,1.966860,-0.133897,-1.025690,0.150167,-0.158053,0.395943,-0.412394,-0.455040,-0.101444,-0.667214,2.000000
-2.150320,-2.197440,-1.103640,2.822550,2.619060,1.794040,0.123063,-2.367130,-2.361830,-2.333130,0.621939,-0.627576,-0.069422,-0.613743,-0.147789,0.143841,-0.181351,0.051612,-0.396713,0.531259,-0.077527,-0.513698,0.324292,-0.508671,-0.073480,2.000000
0.625287,0.668193,-0.378712,-0.834952,-0.542472,-0.502894,-0.264025,0.720455,0.441708,0.665565,0.709441,-0.558823,0.133027,-0.555156,-0.365759,0.453041,-0.012483,-0.524962,-0.186888,0.098256,0.036960,-0.127570,-0.233272,-0.265534,0.093529,2.000000
0.593524,0.565710,-0.063115,-0.640868,-0.516537,-0.399781,-0.068093,0.804948,0.454351,0.414243,-1.600470,1.111260,1.900780,0.672681,0.925262,-1.502550,-0.135256,0.781381,-0.288412,0.249873,-0.960103,-0.041048,0.906842,-0.259258,0.392025,1.000000
0.125601,0.391485,0.419470,-0.202629,-0.253171,-0.127550,0.215522,0.215772,-0.214882,0.192954,-0.197142,-0.784030,-0.014182,-0.632523,-0.540503,0.762042,-0.720195,0.170566,-0.581891,-0.578972,0.966520,-0.684864,0.410865,-0.544161,-0.599941,2.000000
-0.111479,-0.145870,1.739240,1.032630,-0.079496,-0.111909,-0.441698,-0.801910,0.029484,-0.291760,1.694410,0.624217,-0.883146,0.201979,0.993914,0.878588,0.776684,-0.570527,0.386348,1.203310,1.149920,0.721964,-0.855411,0.288192,0.780032,1.000000
0.869903,0.646835,-0.193844,-0.690961,-0.531928,-0.394703,0.376294,0.568908,0.466354,0.350538,-1.435590,-0.111219,0.998412,0.018460,0.146520,-1.387310,-0.216132,0.839319,-0.209645,0.154645,-0.549698,-0.108591,0.962662,-0.203088,0.292649,2.000000
0.014452,0.044276,1.334070,0.731029,-0.061037,0.041597,-0.376114,-0.315647,-0.681706,-0.186837,0.852082,0.484014,0.048233,-0.058498,1.128290,-0.293689,0.548759,-0.078867,0.039048,1.211900,-1.207340,0.492370,-0.059747,0.005407,1.195840,1.000000
-0.124582,0.073260,1.915880,0.823198,-0.167948,0.057469,0.450993,-0.463915,-0.810115,-0.249693,0.868204,-0.029114,-0.039558,-0.340333,0.728240,-0.108021,0.213942,-0.052671,-0.184179,0.958314,-0.937506,0.165109,0.100445,-0.193953,0.909361,2.000000
0.759713,0.180341,0.694779,0.256699,-0.175804,0.277338,0.828755,-0.597542,-0.595263,-0.291090,-1.148680,3.424540,1.066220,3.456850,2.334350,-1.947960,3.034310,2.431960,3.334080,2.015840,-1.755270,3.957560,1.534210,3.906500,2.415830,1.000000
0.525841,0.618281,0.190345,-0.679867,-0.605558,-0.742063,-0.273440,0.541953,0.510900,0.771467,0.731589,-0.414173,0.332408,-0.506942,-0.414772,1.080950,-0.644137,0.254690,-0.554086,-0.602819,0.991636,-0.673211,0.401090,-0.536066,-0.622878,1.000000
-2.079670,-2.354320,-1.593870,0.716847,1.262120,1.598120,3.147910,0.098806,-0.044715,-1.548600,-0.606997,-0.858819,0.098736,-0.644966,-1.416650,-0.283944,-0.827136,0.150108,-0.605658,-1.293360,-0.089741,-0.845166,0.383819,-0.569188,-1.405230,1.000000
0.470672,0.831544,-0.080966,-0.906693,-0.738285,-0.912619,-0.432493,1.030020,0.812084,0.928331,0.712939,-0.812214,0.098466,-0.596083,-0.924243,0.456180,-0.842368,0.120094,-0.590406,-1.339930,-0.672401,-0.834472,0.358263,-0.553146,-1.392640,1.000000
0.370287,0.259907,0.375384,-0.004907,-0.365200,-0.342882,-1.227350,-1.441530,3.723020,-0.317875,2.313990,0.629924,-1.453770,0.579182,0.014882,1.494410,1.407380,-1.105590,1.225140,0.838090,1.395510,0.787768,-1.452870,0.716087,-0.002229,2.000000
0.447085,0.499296,0.079496,-0.712739,-0.475879,-0.722204,-0.157234,0.727191,0.476638,0.660378,-0.314438,-0.526711,0.158033,-0.577383,-0.428455,0.656090,-0.704284,0.168278,-0.584070,-0.709641,0.861157,-0.665655,0.227805,-0.418470,-0.671931,1.000000
-2.151100,-2.264770,-2.584890,0.184729,1.767220,1.782490,2.093840,-0.022218,0.037519,-1.616270,-1.702330,-0.144611,0.461157,-0.482915,-0.740904,-1.444530,-0.510320,0.376024,-0.531499,-0.847815,-1.452350,-0.610895,0.489102,-0.534077,-0.662746,1.000000
-2.095300,-2.182080,-2.310610,0.944112,1.587630,1.820420,2.418490,-0.246375,-0.333047,-1.753140,-0.203938,-0.274569,0.138864,-0.554306,-0.198281,-0.100055,-0.662087,0.148518,-0.593135,-0.730819,0.102004,-0.726082,0.376783,-0.561302,-0.796913,1.000000
1.245650,1.120970,-0.257409,-1.269610,-0.839060,-0.987558,-0.657709,1.362750,1.157180,0.800431,2.435880,0.193364,-0.900776,-0.116926,0.209555,0.103193,3.048760,0.385718,1.663070,0.736726,-1.239310,1.599600,0.117975,0.324472,0.921644,2.000000
0.420999,0.422728,0.294908,-0.414443,-0.461577,-0.491610,-0.186568,0.687083,0.391145,0.406077,-0.037479,0.877358,1.534060,0.338094,0.701735,-0.002499,-0.384599,0.445256,-0.435111,-0.010244,0.603729,-0.318216,0.510550,-0.399231,0.060787,1.000000
0.710720,0.741083,-0.028225,-0.535796,-0.515957,-0.433532,-0.025796,0.659688,0.639579,0.262326,-0.837241,0.864436,1.216950,0.347509,1.128470,-1.021150,-0.362761,0.367208,-0.471312,0.192175,-0.480836,-0.187158,0.573795,-0.375814,0.438199,1.000000
1.140030,0.683245,-0.215322,-0.767889,-0.588517,-0.367588,0.686283,0.334926,0.327910,0.395163,-1.485280,-0.082195,0.930729,-0.051022,0.245565,-1.482290,-0.069022,0.558953,-0.152457,0.401590,-0.832863,0.162491,0.689432,-0.033721,0.645396,2.000000
0.237270,0.765810,-0.056449,-0.354206,-0.409355,-0.289361,0.254171,0.227035,0.075998,0.365510,0.042906,-0.956565,-0.014022,-0.669213,-1.221690,1.213210,-0.751538,0.162321,-0.592615,-0.697018,1.478480,-0.746111,0.392225,-0.558563,-0.853262,2.000000
0.237440,0.191245,-0.027985,0.181680,-0.100285,0.115257,-0.081935,-0.066733,-0.319645,-0.031193,0.323313,-0.720085,0.012563,-0.599301,-0.390036,0.955036,-0.335246,-0.283225,-0.391615,0.158003,1.319080,-0.234382,-0.131848,-0.305452,0.125431,2.000000
0.183649,0.481616,0.316316,-0.344371,-0.185818,-0.339414,0.165229,0.350878,0.045275,0.176114,-0.005347,1.271990,1.028010,0.394373,1.057070,0.126721,0.196302,0.885544,-0.121084,0.650893,0.712669,0.063665,0.565740,-0.324112,0.509820,1.000000
0.779542,0.659618,-0.167768,-0.674570,-0.599531,-0.519755,-0.041227,0.630564,0.464855,0.561882,-1.439990,0.632653,1.526520,0.277917,0.562371,-1.337650,-0.108111,0.543462,-0.296058,0.427665,-0.943053,-0.113168,0.654961,-0.327190,0.417631,1.000000
0.693030,0.440988,0.130288,-0.175814,-0.272810,-0.020599,-0.231153,0.062686,0.075718,0.020309,0.691231,0.438749,-0.295698,0.448294,0.867894,0.083704,0.518355,-1.433240,0.705193,0.746860,-0.945901,0.614093,-1.532300,0.880447,0.750328,2.000000
0.557694,0.841728,0.090051,-0.467923,-0.517656,-0.480926,0.046534,0.573455,0.466564,0.323203,-0.928191,1.131310,1.671090,0.599191,1.058500,-1.059550,-0.071341,0.569797,-0.246675,0.479417,-0.357364,0.129299,0.670212,-0.142742,0.704053,1.000000
-0.026875,-0.046854,1.161200,0.444916,-0.005577,0.575784,0.950239,-0.920025,-0.605508,-0.456999,-0.416152,1.134750,1.628740,0.979742,1.213030,-1.047630,1.277820,2.220710,1.332410,1.337990,-0.405557,1.281120,0.997493,0.937796,1.354250,2.000000
0.643267,0.710330,-0.737795,-1.107190,-0.637310,-0.881596,-0.844227,0.905103,1.045680,1.015270,0.855241,-0.587298,0.407197,-0.479977,-0.898417,1.175620,-0.713019,0.283145,-0.539594,-1.124700,1.136070,-0.715318,0.400190,-0.529010,-0.992196,1.000000
-2.249550,-2.436180,-1.327110,3.564740,3.110760,1.323590,-0.722913,-2.616390,-2.599130,-2.496380,1.423520,-0.176034,-0.312659,-0.389456,0.535176,-0.016311,0.877009,-0.097537,0.289321,1.362830,0.555875,0.176853,-0.055070,-0.169517,0.888902,2.000000
0.657649,0.730109,-0.377373,-0.881946,-0.591396,-0.720065,-0.298426,0.697927,0.552977,0.816482,0.485654,-0.528230,0.221219,-0.539684,-0.203548,0.620490,-0.687903,0.104752,-0.560912,-0.631174,0.401250,-0.591326,0.282645,-0.498057,-0.414942,1.000000
0.191495,0.412644,0.539444,-0.180371,-0.394334,-0.379062,0.234811,0.454161,-0.017540,0.311769,0.014592,-0.835122,-0.031733,-0.642927,-0.729910,1.186050,-0.664525,0.148448,-0.567119,-0.400410,1.383350,-0.665185,0.358134,-0.533877,-0.583470,1.000000
0.540314,0.825717,-0.080816,-0.775255,-0.632963,-0.704693,-0.440698,0.782811,0.757035,0.692240,-1.085750,1.654800,2.421190,1.054850,0.844417,-0.874470,0.127670,1.166430,-0.102334,0.352107,-0.302554,0.105132,1.077230,-0.226695,0.445485,1.000000
0.467863,0.391745,-0.238499,-0.665415,-0.441218,-0.218420,0.233052,0.522713,0.073650,0.501835,-1.434580,-0.541353,0.521994,-0.282535,-0.565360,-1.620230,-0.572536,0.498316,-0.404938,-0.538165,-1.303670,-0.476429,0.674110,-0.324942,-0.443647,2.000000
-0.504863,-0.541283,2.146630,1.817370,-0.131128,-0.589187,-1.131940,-0.291890,-0.272810,-0.057758,1.105710,-0.263735,-0.463356,-0.369447,0.324412,0.615952,-0.034991,-0.574815,-0.225546,0.542572,0.242577,0.052901,-0.431483,-0.123232,0.546180,1.000000
-2.324960,-2.361930,-1.224000,2.093190,2.919050,2.550210,-0.470272,-2.538630,-2.281960,-2.549530,-0.034421,1.368580,-1.157600,0.659578,1.475960,-0.200670,0.746031,-0.224377,-0.043356,1.007850,-0.187097,0.233782,0.157374,-0.302064,0.837900,2.000000
-0.042427,-0.066474,-0.163940,0.295408,0.145770,0.403279,-0.395543,-0.209815,-0.589986,-0.161681,-0.494809,-0.577953,0.060317,-0.560733,-0.081825,0.412444,-0.529959,0.147809,-0.507722,-0.082215,0.514398,-0.468283,0.336405,-0.444156,-0.074469,1.000000
-0.546740,-0.476639,2.652710,1.356980,-0.006077,0.123372,-0.283015,-1.627660,1.068780,-0.757514,1.683130,0.640658,-0.295668,0.058118,0.687133,1.396040,0.838979,-0.251952,0.362551,0.953457,1.270930,0.549178,-0.643967,0.145540,0.452831,2.000000
-2.375340,-2.496710,-1.567150,2.185500,3.181210,2.501300,-0.652302,-2.916580,-2.378620,-2.571980,0.189516,-0.340623,-0.294399,-0.415502,0.187397,0.119005,0.154035,-0.343931,-0.134756,0.674340,-0.305692,-0.280486,-0.041397,-0.338024,0.191225,2.000000
0.185098,0.321444,0.213583,-0.159952,-0.330029,-0.170147,0.034601,0.169967,0.246935,0.211874,-0.030973,-0.804539,-0.058578,-0.625807,-0.623818,0.906812,-0.650223,0.052911,-0.561962,-0.319805,0.827696,-0.640009,0.294838,-0.508291,-0.452352,2.000000
0.570707,0.396512,0.314088,-0.695768,-0.611095,-0.747350,0.043026,0.523993,0.385219,0.811705,0.553606,-0.297227,0.404838,-0.382960,-0.001379,-0.031912,-0.457209,0.197651,-0.464116,-0.075169,-0.989747,-0.520914,0.340473,-0.480356,-0.211364,1.000000
0.332258,0.270681,0.647365,0.086353,-0.237480,-0.240728,-0.466804,-0.159972,-0.081545,0.205298,1.559890,-0.066264,0.067183,-0.421269,0.531508,1.252670,-0.207156,0.087212,-0.417331,0.477558,1.370840,-0.188227,0.143002,-0.409515,0.271081,1.000000
0.641688,0.415542,-0.055290,-0.289731,-0.298556,-0.003858,-0.260587,-0.062306,0.182670,0.146420,-0.008026,-0.206997,0.333677,-0.403749,0.403249,-0.555685,-0.129689,0.111809,-0.357854,0.568798,-1.682940,-0.279507,0.346030,-0.425706,0.353826,2.000000
1.059790,0.253211,-0.176783,-0.459868,-0.454881,-0.205697,0.824708,-0.288482,0.049693,0.382210,0.414073,-0.398282,0.383020,-0.440089,-0.032702,0.290091,-0.054710,-0.519835,-0.186628,0.191125,0.061786,0.122633,-0.680097,0.004518,0.272660,2.000000
0.277698,0.118075,0.104483,-0.186568,-0.265295,-0.183859,0.175164,0.105092,-0.160482,0.341003,0.084314,-0.807997,0.012953,-0.637910,-0.680617,1.147440,-0.678048,0.155974,-0.574245,-0.454021,1.348290,-0.641288,0.364190,-0.535706,-0.485564,2.000000
0.898447,0.660208,-0.860118,-0.800581,-0.382470,-0.437960,-1.069320,0.254650,0.516107,0.667194,-0.600111,-0.006417,0.509930,0.010634,0.093549,-0.492749,0.343461,-0.875460,0.233092,0.179861,-0.959474,0.386348,-0.874590,0.265894,0.420039,2.000000
0.765590,0.863436,-0.233272,-0.758774,-0.696668,-0.588817,-1.003020,0.752467,0.766939,0.727261,-0.512459,-0.486513,0.284974,-0.460458,-0.383000,-0.131458,-0.605208,0.198551,-0.542203,-0.534307,-0.358473,-0.644037,0.353966,-0.527291,-0.559173,2.000000
-0.128420,-0.116176,1.254010,0.714938,-0.051192,0.209135,0.331238,-0.523453,-0.856110,-0.191455,-1.596590,0.067503,0.739514,-0.026756,0.652152,-1.907060,0.308051,1.004240,0.140493,0.937096,-1.609590,0.394184,0.859908,0.074260,1.083300,2.000000
0.618451,0.823828,-0.183170,-1.127220,-0.762971,-1.166980,-1.012290,1.322910,1.031550,1.132280,0.097896,-0.753327,0.020259,-0.583010,-1.090170,0.375274,-0.782431,0.077627,-0.577323,-1.053410,0.290960,-0.774815,0.288572,-0.526681,-1.156640,1.000000
