-0.334923,-1.094630,-1.608870,0.735161,1.273850,-0.108928,-0.124988,-0.059061,-0.623836,-1.546140,0.508000,1.196120,0.962199,-0.514848,-0.130397,-0.044613,-0.447825,0.544185,1.552260,1.441460,0.676688,-0.548653,-0.114190,-0.033370,2.075400,1.115750,0.880280,0.987127,-0.264191,-0.628721,-0.047219,0.000000,0.189792,-0.421716,-0.490044,0.960377,-0.808091,-0.822466,-0.061327,-0.531136,-1.052540,0.119826,1.330420,-1.094980,-0.798050,-0.088717,-0.035423,-0.403463,-1.329960,-0.103164,1.241740,-0.954790,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-1.849050,0.646718,1.056830,-0.261063,-0.195953,2.000000
-0.347565,-1.183570,-2.536710,0.561651,-0.802657,3.741010,-0.135315,-0.023626,-0.642292,-1.945970,0.070933,0.078339,-0.386751,2.658650,-0.153700,-0.041466,-0.751540,-0.268546,1.058580,-0.844338,0.310198,1.941500,-0.112928,-0.032359,1.187460,0.776901,-1.208560,-1.380460,1.021650,2.389050,-0.048571,-0.036184,2.788930,1.172700,0.446184,0.954772,1.156570,1.746100,-0.086863,1.906580,1.159550,0.743958,0.962337,0.572715,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.420539,-0.216009,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,0.508589,-0.640688,-0.522725,-0.175718,5.000000
-0.347565,0.327787,0.515067,0.120885,-0.802657,-0.411513,-0.135315,-0.023626,0.012940,0.997649,0.070933,1.122590,-0.049798,-0.541607,-0.153700,-0.041466,-0.172512,0.071236,-1.138000,0.783614,-0.007692,-0.571241,-0.112928,-0.032359,-0.756858,-0.691745,0.485606,1.006970,-0.810953,-0.645649,-0.048571,-0.036184,-0.636088,-0.424858,0.446184,0.785856,0.646313,-0.548619,-0.086863,-0.479074,-0.992519,-1.111020,-0.462533,1.261670,-0.116804,-0.093040,-0.066096,-0.408178,0.729013,-0.366755,-1.084640,0.625616,-0.151769,-0.193176,-0.016173,-0.304968,0.631349,0.935983,0.508589,0.398126,-0.522725,-0.175718,4.000000
-0.347565,-0.104029,0.515067,0.782034,-0.624501,-0.411513,-0.135315,-0.023626,-0.642292,0.077768,1.067900,0.287189,-1.229130,-0.541607,-0.153700,-0.041466,-0.751540,-0.438437,1.565480,0.946409,-0.961359,-0.571241,-0.112928,-0.032359,-0.756858,-1.344480,0.316189,0.688648,1.188260,-0.093885,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.747870,0.136052,2.032940,-0.086863,-0.138266,0.237233,-0.956443,-1.254130,-1.149660,2.629740,4.587120,-0.066096,0.587333,0.905484,0.022232,-0.896494,-0.384334,2.500400,2.411800,-0.016173,-0.304968,-0.372664,0.243862,0.909235,1.610080,2.952720,-0.175718,6.000000
-0.347565,0.543695,0.515067,1.002420,-0.090033,-0.411513,-0.135315,-0.023626,0.012940,0.997649,-0.926037,-0.130510,-0.049798,-0.541607,-0.153700,-0.041466,-0.751540,-0.948110,-0.800065,0.946409,-0.325581,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-0.361479,0.370324,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-1.063880,0.930821,-0.565467,-1.564820,-0.835459,-0.086863,-0.479074,0.390952,0.589377,-1.254130,-1.494140,-0.803439,-0.093040,-0.066096,1.582840,1.434900,-0.172261,-0.332051,0.457291,-0.355781,-0.193176,-0.016173,-0.304968,0.832152,0.474569,-0.493027,-0.813824,-0.522725,-0.175718,3.000000
-0.347565,-0.967661,0.515067,-0.099498,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.261744,0.320175,-2.010160,-1.397610,-0.541607,-0.153700,-0.041466,0.696030,1.090580,-0.631097,-1.169930,-0.166636,3.616670,2.183480,-0.032359,1.187460,1.103270,0.316189,0.370324,1.354860,2.113170,-0.048571,-0.036184,-0.636088,0.533674,0.769276,0.954772,0.306139,-0.835459,-0.086863,-0.479074,-0.992519,-0.028951,1.120660,-1.149660,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,0.994700,0.420539,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-0.975072,0.705276,-0.893673,-1.160100,-0.522725,-0.175718,5.000000
3.112700,2.055050,0.984571,-0.099498,-0.802657,-0.411513,-0.135315,-0.023626,3.289100,0.445720,-0.427552,1.122590,-0.723704,-0.541607,-0.153700,-0.041466,0.696030,-1.457780,0.213739,1.434800,-1.120300,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,1.163270,1.006970,-0.311151,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.361545,0.448026,1.156570,0.598739,-0.086863,-0.479074,-0.992519,-1.111020,-1.095810,1.089430,2.171980,-0.093040,-0.066096,1.582840,0.552541,-0.366755,-0.332051,0.962266,1.888360,-0.193176,-0.016173,1.850100,1.635360,0.935983,0.909235,0.571262,-0.274479,-0.175718,4.000000
-0.347565,0.543695,-1.832450,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,-2.172250,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,-0.172512,0.580909,-1.138000,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,0.539354,0.776901,0.316189,-0.107163,-1.144150,-0.645649,-0.048571,-0.036184,0.609374,0.214163,0.607730,0.954772,0.816400,-0.548619,-0.086863,0.202541,0.852110,-1.111020,-1.254130,0.056001,1.714220,-0.093040,-0.066096,-0.408178,1.434900,-0.366755,-0.896494,0.625616,1.480330,-0.193176,-0.016173,-0.304968,-0.372664,0.705276,0.909235,0.917533,-0.274479,-0.175718,7.000000
-0.347565,0.975511,-1.128200,-2.523710,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.813673,-0.676794,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,-0.172512,1.090580,-0.800065,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.511510,1.103270,-1.377980,-0.743811,-0.810953,-0.645649,-0.048571,-0.036184,1.854840,1.332450,0.607730,0.954772,0.986487,-0.261780,-0.086863,2.247390,1.466990,1.362290,0.645699,1.261670,1.027590,-0.093040,-0.066096,1.085090,1.434900,0.994700,0.420539,1.130590,0.052244,-0.193176,-0.016173,-0.304968,0.631349,0.935983,0.708912,0.224990,-0.522725,-0.175718,7.000000
-0.347565,-1.183570,-2.771460,-0.540264,1.691530,3.147790,-0.135315,-0.023626,-0.642292,-1.578020,0.569417,-0.339360,-0.386751,3.397170,0.857649,-0.041466,-0.751540,0.411018,-0.462130,-1.007130,0.628087,2.499890,-0.112928,-0.032359,0.539354,0.940084,-0.361479,0.529486,1.354860,0.181997,-0.048571,-0.036184,-0.013357,0.693429,0.284638,-1.578960,0.986487,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,-0.462533,0.400477,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,-0.332051,-0.216009,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,-0.493027,0.051855,-0.522725,-0.175718,10.000000
-0.334923,0.377556,0.980070,0.035434,-0.843894,-0.409610,-0.124988,-0.059061,-0.623836,1.036200,-0.246235,1.196120,-0.029052,-0.514848,-0.130397,-0.044613,-0.727444,-1.213050,0.345916,1.441460,-0.291472,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,0.710297,0.987127,1.268360,-0.357458,-0.047219,0.000000,-0.672185,-1.054160,-1.128170,-0.893507,0.895299,1.439160,-0.061327,1.145690,1.088800,-1.122140,-1.225690,0.134052,2.665390,-0.088717,-0.035423,1.887290,1.504660,-0.485796,-0.644326,0.703267,2.088650,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.849396,1.565250,0.472335,-0.195953,4.000000
-0.347565,0.111879,0.515067,0.120885,0.088123,-0.411513,-0.135315,-0.023626,0.340556,0.997649,-0.178310,-0.130510,1.129540,0.689260,-0.153700,-0.041466,0.985544,1.090580,-0.462130,-0.681543,1.263870,0.545535,-0.112928,-0.032359,-0.756858,-0.039014,1.163270,1.006970,0.688453,-0.645649,-0.048571,-0.036184,-0.636088,-0.904124,0.930821,-0.565467,0.986487,0.885579,-0.086863,-0.479074,0.237233,-0.183533,-1.254130,0.917190,1.027590,-0.093040,-0.066096,-0.408178,0.905484,0.022232,0.608687,0.625616,-0.559794,-0.193176,-0.016173,-0.304968,-0.171862,0.013156,-0.493027,-0.986960,-0.522725,-0.175718,9.000000
0.805856,1.407330,0.984571,0.782034,-0.446345,-0.411513,-0.135315,-0.023626,2.961480,0.445720,-1.673760,0.496038,-0.049798,-0.541607,-0.153700,-0.041466,0.117002,-1.457780,0.213739,1.434800,-0.484525,-0.571241,-0.112928,-0.032359,-0.756858,-1.018110,1.163270,1.006970,0.855054,-0.369767,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.578960,0.816400,0.885579,-0.086863,-0.479074,-0.838800,-1.111020,-1.254130,0.056001,1.714220,-0.093040,-0.066096,0.587333,1.258430,-1.728210,-1.837230,0.625616,1.072310,-0.193176,-0.016173,-0.304968,1.434560,0.935983,0.708912,1.436940,-0.026234,-0.175718,4.000000
-0.334923,-0.884320,0.273995,0.501919,-0.490938,-0.409610,-0.124988,-0.059061,-0.623836,-0.439421,1.010820,0.568854,-1.020300,-0.514848,-0.130397,-0.044613,-0.168207,1.071350,1.552260,-0.663556,-1.259630,-0.548653,-0.114190,-0.033370,0.168544,1.115750,0.540314,-1.451070,-1.285890,-0.628721,-0.047219,0.000000,0.764443,1.317500,0.786201,-0.893507,-1.489450,-0.822466,-0.061327,0.474962,1.394710,1.361800,1.330420,1.363090,0.587327,-0.088717,-0.035423,0.169225,1.150330,1.236050,1.241740,1.200680,1.682090,-0.209727,-0.023590,-0.298998,-0.501193,-0.020353,0.646718,1.226300,1.205730,-0.195953,7.000000
-0.334923,-0.253382,-0.196721,0.735161,-0.667416,-0.409610,-0.124988,-0.059061,0.001915,1.036200,-0.749058,-0.476585,0.136157,-0.514848,-0.130397,-0.044613,0.391030,0.895631,-1.205100,-0.339707,1.322130,0.371629,-0.114190,-0.033370,-0.784887,0.308257,0.370331,0.987127,0.246660,-0.628721,-0.047219,0.000000,-0.672185,-0.579827,1.105260,0.791842,-1.319110,-0.822466,-0.061327,-0.531136,0.935848,0.275072,-0.267150,0.660781,-0.567154,-0.088717,-0.035423,-0.403463,1.327500,-1.251060,-1.775960,0.040044,0.259158,-0.209727,-0.023590,-0.298998,-0.109268,0.208235,0.241363,0.887355,0.716801,-0.195953,9.000000
-0.334923,0.377556,0.744712,0.501919,0.038497,-0.409610,-0.124988,-0.059061,0.940541,1.036200,-1.754700,-0.058410,1.292620,0.600501,-0.130397,-0.044613,0.950267,0.895631,-0.860427,0.469914,0.999409,-0.241892,-0.114190,-0.033370,-0.467077,0.631252,1.220250,0.662035,-1.115610,-0.628721,-0.047219,0.000000,-0.672185,0.368837,0.626670,0.791842,-0.126735,-0.822466,-0.061327,-0.531136,1.241750,-0.811652,-0.746421,1.187510,0.587327,-0.088717,-0.035423,-0.403463,1.327500,-1.251060,-0.267114,1.034880,0.462434,-0.209727,-0.023590,-0.298998,0.086695,0.893997,-0.163992,-0.468434,-0.505529,-0.195953,9.000000
0.767379,2.060060,-1.844230,-2.763470,-1.020370,-0.409610,-0.124988,-0.059061,0.001915,1.036200,1.010820,1.196120,0.962199,0.042826,-0.130397,-0.044613,0.950267,1.071350,0.690586,0.146065,0.031248,0.371629,-0.114190,-0.033370,0.804164,1.115750,0.370331,-0.800882,-1.285890,-0.628721,-0.047219,0.000000,-0.672185,0.526947,0.786201,0.623307,-1.319110,-0.822466,-0.061327,-0.531136,-1.052540,-0.345913,1.330420,-0.217101,-0.798050,-0.088717,-0.035423,-0.403463,-0.266978,1.236050,1.241740,-0.788984,-0.757225,-0.209727,-0.023590,-0.298998,1.654390,0.436822,-1.582730,-1.146330,-0.505529,-0.195953,6.000000
-0.347565,-0.751753,0.280315,1.002420,1.513370,0.181705,-0.135315,-0.023626,-0.642292,0.261744,0.320175,-0.548210,1.129540,1.427780,-0.153700,-0.041466,1.564570,0.750800,-1.138000,-1.169930,0.469142,2.779090,-0.112928,-0.032359,1.511510,1.103270,0.655023,0.211161,1.354860,2.940820,-0.048571,-0.036184,-0.636088,-0.265103,-0.199999,-0.396551,0.816400,2.032940,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,1.089430,1.027590,-0.093040,-0.066096,-0.408178,-0.859231,0.411219,-0.896494,0.962266,0.256257,-0.193176,-0.016173,-0.304968,-0.975072,0.013156,0.909235,1.263800,-0.026234,-0.175718,10.000000
-0.334923,-0.674007,0.038637,0.735161,1.097370,-0.108928,-0.124988,-0.059061,-0.310960,0.667292,0.508000,0.777941,0.466574,1.715850,-0.130397,-0.044613,0.670649,1.071350,-0.688092,-1.149330,-0.936912,1.905430,-0.114190,-0.033370,1.757590,0.792750,-1.499480,-1.613610,-0.264191,1.541390,-0.047219,0.000000,0.477117,0.685058,-1.447230,-1.736180,0.043604,0.308346,-0.061327,-0.195770,1.394710,-0.966898,-1.065930,1.011930,-0.567154,-0.088717,-0.035423,-0.403463,0.618841,-0.103164,0.298705,-0.125761,-0.757225,-0.209727,-0.023590,-0.298998,-0.697155,0.208235,0.444041,-0.976855,-0.505529,-0.195953,1.000000
-0.347565,-0.104029,0.515067,-1.642180,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,0.445720,-0.926037,-2.219010,-1.397610,-0.541607,-0.153700,-0.041466,0.117002,0.750800,-0.462130,-1.169930,-1.279250,-0.571241,-0.112928,-0.032359,1.187460,1.103270,0.824441,-0.107163,-0.977553,-0.645649,-0.048571,-0.036184,0.609374,1.332450,-1.007730,-1.072210,0.306139,-0.261780,-0.086863,-0.479074,1.159550,-0.647279,-1.254130,-0.805188,1.714220,-0.093040,-0.066096,-0.408178,0.376069,-0.366755,-1.084640,0.288966,1.684350,-0.193176,-0.016173,-0.304968,-0.372664,0.013156,0.508589,0.051855,-0.522725,-0.175718,7.000000
-0.334923,-1.094630,-2.785660,-1.130780,0.038497,-0.409610,-0.124988,-0.059061,-0.623836,-1.915040,-1.503290,0.987029,-0.359469,-0.514848,-0.130397,-0.044613,-0.727444,-1.564490,1.379920,-0.339707,0.999409,0.371629,-0.114190,-0.033370,-0.784887,0.469754,-0.139619,-0.963428,1.438650,-0.628721,-0.047219,0.000000,0.764443,1.317500,-0.011452,-0.050832,1.235980,0.308346,-0.061327,-0.195770,0.629942,0.740811,1.010900,1.011930,0.125535,-0.088717,-0.035423,-0.403463,-1.329960,-1.825010,-0.267114,-0.125761,-0.757225,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,-0.163992,0.039987,-0.505529,-0.195953,5.000000
-0.347565,-0.751753,0.045563,0.341268,-0.980813,-0.411513,-0.135315,-0.023626,0.340556,0.813673,0.320175,1.122590,-1.397610,-0.541607,-0.153700,-0.041466,2.143600,0.580909,-0.969032,1.434800,-1.279250,-0.571241,-0.112928,-0.032359,-0.756858,-1.344480,-0.869731,1.006970,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-0.523091,0.448026,-1.564820,-0.835459,-0.086863,-0.479074,-0.992519,0.280213,0.329061,-0.288475,1.027590,-0.093040,-0.066096,-0.408178,-1.388650,0.800206,0.984982,0.962266,-0.151769,-0.193176,-0.016173,-0.304968,-1.175880,0.705276,0.107943,-0.640688,-0.522725,-0.175718,3.000000
1.959280,2.055050,0.984571,0.341268,-0.624501,-0.411513,-0.135315,-0.023626,0.340556,0.813673,-0.427552,0.704888,0.118678,-0.541607,-0.153700,-0.041466,-0.751540,-1.627670,-1.138000,1.109200,0.310198,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,0.146772,1.006970,-0.977553,-0.645649,-0.048571,-0.036184,-0.636088,-0.904124,1.092370,-0.058721,-1.564820,-0.835459,-0.086863,-0.479074,0.852110,0.898540,-1.095810,-1.494140,-0.803439,-0.093040,-0.066096,0.587333,1.434900,0.411219,-0.332051,0.120641,1.888360,2.411800,-0.016173,1.850100,1.434560,0.935983,0.909235,1.610080,3.449210,2.431400,3.000000
-0.334923,1.218810,-0.902796,0.035434,-0.137981,-0.409610,-0.124988,-0.059061,-0.310960,0.851745,-0.246235,-0.894761,0.962199,0.042826,-0.130397,-0.044613,0.391030,0.192738,-1.205100,-1.149330,0.192608,0.678390,-0.114190,-0.033370,0.486354,-0.176237,-1.499480,-1.613610,0.076376,0.998859,-0.047219,0.000000,1.051770,-0.105495,-1.447230,-1.736180,0.384282,0.025643,-0.061327,1.145690,0.171083,-1.122140,-0.426907,0.836357,-0.798050,-0.088717,-0.035423,1.314600,0.973168,-0.868429,1.053130,-0.954790,-0.757225,-0.209727,-0.023590,-0.298998,0.674582,0.436822,-1.582730,-1.146330,-0.505529,-0.195953,1.000000
-0.334923,-0.884320,-1.138150,-1.364020,0.920889,-0.108928,-0.124988,-0.059061,-0.623836,0.482840,-0.246235,0.987029,1.292620,1.437010,-0.130397,-0.044613,-0.727444,0.544185,-0.171088,0.631838,1.322130,0.678390,-0.114190,-0.033370,-0.784887,-0.983725,1.050260,0.987127,-0.093907,-0.628721,-0.047219,0.000000,-0.672185,-0.579827,0.945731,0.623307,-0.297074,-0.822466,-0.061327,-0.195770,1.088800,-0.656406,-1.065930,0.836357,-0.798050,-0.088717,-0.035423,0.741912,0.796004,-1.442380,-1.210150,0.537462,-0.757225,-0.209727,-0.023590,-0.298998,-0.893118,-0.477528,-0.772024,-0.976855,-0.505529,-0.195953,9.000000
-0.347565,-0.319937,0.749819,0.341268,-0.802657,-0.411513,-0.135315,-0.023626,-0.314676,0.813673,-0.178310,-0.339360,-0.218274,-0.541607,-0.153700,-0.041466,0.117002,1.090580,-0.631097,-0.355952,1.263870,0.266341,-0.112928,-0.032359,-0.756858,-0.202197,1.163270,1.006970,1.354860,0.181997,-0.048571,-0.036184,-0.636088,-1.223630,-1.169270,-1.072210,0.816400,0.885579,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,0.056001,1.714220,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,-1.837230,-0.384334,2.296380,-0.193176,-0.016173,-0.304968,-0.171862,0.013156,0.107943,1.610080,1.463240,-0.175718,10.000000
-0.347565,-0.104029,-0.423942,0.120885,-0.624501,-0.411513,-0.135315,-0.023626,0.012940,0.997649,0.320175,0.078339,0.455631,-0.541607,-0.153700,-0.041466,1.275060,0.750800,-1.138000,-0.518747,1.104920,-0.571241,-0.112928,-0.032359,-0.432805,-0.528563,-1.547400,0.051999,0.688453,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.169270,0.954772,-0.544296,-0.835459,-0.086863,-0.479074,-0.992519,0.280213,0.645699,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-0.682760,1.189190,1.173130,1.130590,2.500400,2.411800,-0.016173,-0.304968,0.229744,0.705276,-0.092380,0.224990,1.463240,0.693323,3.000000
-0.334923,0.167244,0.980070,0.968403,1.803280,2.597210,-0.124988,-0.059061,-0.623836,0.482840,0.759411,-0.267497,-0.359469,-0.514848,-0.130397,-0.044613,0.950267,1.071350,-0.515757,-1.149330,-1.259630,-0.548653,-0.114190,-0.033370,3.028840,0.954248,-0.819551,-1.288520,-1.285890,-0.628721,-0.047219,0.000000,1.626420,1.317500,1.105260,0.960377,1.065640,-0.539763,-0.061327,-0.531136,-0.134823,0.119826,0.212120,1.363090,0.125535,-0.088717,-0.035423,-0.403463,-1.152800,-1.251060,0.675918,1.034880,-0.553948,-0.209727,-0.023590,-0.298998,0.282657,0.893997,0.646718,-0.637907,-0.505529,-0.195953,6.000000
-0.347565,-0.319937,0.280315,0.561651,-0.446345,-0.411513,-0.135315,-0.023626,-0.642292,0.629697,-1.175280,-1.383610,0.961060,-0.541607,-0.153700,-0.041466,0.117002,0.071236,-1.138000,-1.169930,-0.007692,0.266341,-0.112928,-0.032359,1.835570,-0.854928,-1.547400,-1.539620,-0.644352,1.561410,-0.048571,-0.036184,0.920740,0.693429,-1.492370,-1.747870,-1.224640,1.459260,-0.086863,-0.479074,1.313270,-0.956443,-1.254130,-0.805188,0.798710,-0.093040,-0.066096,-0.408178,0.376069,-0.366755,-1.649080,0.457291,0.460269,-0.193176,-0.016173,-0.304968,-0.774270,0.013156,0.909235,1.436940,-0.522725,-0.175718,1.000000
0.767379,1.008490,0.744712,0.968403,0.920889,-0.409610,-0.124988,-0.059061,1.879170,0.113935,-2.006120,-0.685673,0.962199,-0.514848,-0.130397,-0.044613,1.229890,-1.564490,-0.860427,0.955686,-0.130112,-0.548653,-0.114190,-0.033370,-0.784887,-1.468220,0.200347,0.987127,-0.264191,-0.628721,-0.047219,0.000000,-0.672185,-1.212270,-1.447230,-1.567650,0.895299,0.591049,-0.061327,-0.531136,-1.052540,-1.122140,-1.225690,-0.217101,1.280020,-0.088717,-0.035423,-0.403463,-0.975633,-1.825010,-1.210150,0.371656,0.665711,-0.209727,-0.023590,-0.298998,1.850360,0.893997,0.849396,0.039987,-0.505529,-0.195953,4.000000
-0.334923,-1.094630,-2.550300,0.735161,-0.314459,-0.409610,-0.124988,-0.059061,-0.623836,-1.730590,0.256588,0.777941,-1.185510,-0.514848,-0.130397,-0.044613,-0.727444,-0.158708,1.379920,-0.339707,-0.130112,1.598670,-0.114190,-0.033370,0.486354,1.115750,-0.479585,-1.451070,1.438650,1.541390,-0.047219,0.000000,3.350370,1.159390,-1.447230,-0.724972,1.235980,-0.257060,-0.061327,3.157890,1.394710,0.896057,1.010900,1.363090,0.125535,-0.088717,-0.035423,-0.403463,-0.444142,-0.294480,1.053130,0.869073,-0.553948,-0.209727,-0.023590,-0.298998,-1.089080,-2.763400,0.646718,0.887355,-0.505529,-0.195953,5.000000
-0.347565,-0.751753,-0.658694,0.782034,1.157060,-0.411513,-0.135315,-0.023626,-0.314676,0.445720,0.320175,-0.130510,1.298010,-0.295434,-0.153700,-0.041466,-0.751540,0.071236,-0.800065,0.132433,1.263870,-0.571241,-0.112928,-0.032359,-0.756858,-1.507660,-0.869731,1.006970,1.021650,-0.369767,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-1.072210,0.986487,0.311900,-0.086863,-0.479074,-0.992519,-1.111020,-1.254130,1.089430,0.340953,-0.093040,-0.066096,-0.408178,-1.388650,0.411219,0.984982,1.130590,-0.559794,-0.193176,-0.016173,-0.304968,-1.175880,-0.678964,0.308266,0.051855,-0.522725,-0.175718,4.000000
-0.347565,-0.967661,0.984571,-0.540264,-0.980813,-0.411513,-0.135315,-0.023626,-0.642292,-1.394040,1.067900,1.122590,-1.060660,-0.541607,-0.153700,-0.041466,-0.751540,-0.778219,1.565480,1.272000,-1.120300,-0.571241,-0.112928,-0.032359,-0.756858,-0.854928,1.163270,0.211161,-1.310750,-0.645649,-0.048571,-0.036184,-0.636088,-0.744369,1.092370,0.785856,-1.564820,-0.835459,-0.086863,-0.479074,-0.838800,1.362290,0.645699,-1.494140,-0.803439,-0.093040,-0.066096,-0.408178,-1.035700,1.189190,0.796834,-1.562610,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,0.474569,-0.493027,-1.160100,-0.522725,-0.175718,2.000000
-0.347565,-1.183570,-2.536710,-0.319881,1.691530,0.181705,-0.135315,-0.023626,-0.642292,-0.842114,0.569417,0.287189,1.298010,0.935433,-0.153700,-0.041466,0.406516,1.090580,1.396510,0.946409,1.263870,1.383120,-0.112928,-0.032359,1.187460,1.103270,0.824441,-0.107163,1.354860,-0.093885,-0.048571,-0.036184,-0.636088,-1.063880,-1.492370,-1.410040,0.816400,-0.835459,-0.086863,-0.479074,-0.992519,-1.111020,0.012424,0.228239,-0.803439,-0.093040,-0.066096,-0.408178,-1.388650,-1.922700,0.796834,-1.057630,-0.763807,-0.193176,-0.016173,-0.304968,-1.175880,-2.755320,0.508589,-1.160100,-0.522725,-0.175718,10.000000
-0.347565,-0.104029,0.045563,0.561651,-0.980813,-0.411513,-0.135315,-0.023626,0.012940,0.629697,-0.427552,0.913737,-1.397610,-0.541607,-0.153700,-0.041466,0.117002,0.920691,0.720642,0.620819,-1.279250,-0.571241,-0.112928,-0.032359,-0.108752,0.450535,0.993858,0.211161,-0.977553,-0.645649,-0.048571,-0.036184,-0.636088,-1.223630,-1.492370,-0.396551,0.986487,-0.548619,-0.086863,-0.479074,-0.992519,-1.111020,-1.095810,0.917190,0.112074,-0.093040,-0.066096,-0.408178,-1.035700,-0.561248,-1.084640,0.793941,-0.151769,-0.193176,-0.016173,-0.304968,-0.573467,0.243862,0.508589,0.571262,-0.522725,-0.175718,4.000000
-0.347565,-0.535845,0.984571,0.782034,-0.268189,-0.411513,-0.135315,-0.023626,-0.642292,0.077768,0.320175,-0.130510,1.298010,-0.049260,-0.153700,-0.041466,0.985544,1.090580,-0.124195,-1.169930,0.628087,1.662310,-0.112928,-0.032359,2.483670,1.103270,-1.039150,-1.539620,0.521853,2.113170,-0.048571,-0.036184,2.477570,1.332450,-1.330820,-1.747870,0.646313,1.459260,-0.086863,0.884157,1.466990,-0.492697,-0.779170,1.089430,0.112074,-0.093040,-0.066096,-0.408178,0.729013,0.216726,0.796834,0.962266,-0.763807,-0.193176,-0.016173,-0.304968,-0.573467,0.705276,0.909235,-0.467553,-0.522725,-0.175718,1.000000
